Time Difference,Retweet Count
02:41:07,11229
02:41:14,11234
02:41:15,11236
02:41:16,11239
02:41:25,11246
02:41:40,11265
02:41:44,11269
02:41:45,11270
02:41:51,11278
02:41:57,11287
02:41:58,11288
02:42:00,11291
02:42:00,11291
02:42:02,11293
02:42:04,11297
02:42:05,11299
02:42:08,11302
02:42:23,11309
02:42:29,11319
02:42:39,11329
02:42:50,11338
02:42:52,11341
02:42:55,11345
02:42:57,11348
02:42:58,11349
02:43:00,11353
02:43:06,11357
02:43:10,11360
02:43:12,11362
02:43:18,11364
02:43:22,11366
02:43:26,11371
02:43:28,11372
02:43:31,11374
02:43:35,11379
02:43:39,11386
02:43:51,11397
02:43:51,11398
02:43:52,11400
02:43:53,11403
02:43:54,11404
02:43:57,11408
02:43:58,11410
02:43:59,11412
02:44:01,11418
02:44:02,11419
02:44:04,11421
02:44:07,11424
02:44:07,11424
02:44:10,11428
02:44:12,11432
02:44:13,11432
02:44:14,11433
02:44:25,11445
02:44:31,11451
02:44:31,11452
02:44:31,11454
02:44:33,11456
02:44:35,11460
02:44:38,11464
02:44:40,11468
02:44:41,11469
02:44:50,11475
02:44:51,11476
02:44:52,11477
02:44:57,11482
02:44:57,11482
02:44:57,11482
02:45:05,11492
02:45:05,11493
02:45:05,11495
02:45:09,11499
02:45:10,11501
02:45:17,11508
02:45:21,11515
02:45:21,11516
02:45:29,11524
02:45:35,11530
02:45:36,11532
02:45:37,11534
02:45:45,11541
02:45:46,11543
02:45:48,11546
02:45:53,11553
02:45:58,11556
02:46:01,11559
02:46:04,11562
02:46:08,11564
02:46:11,11569
02:46:15,11574
02:46:22,11580
02:46:28,11591
02:46:29,11593
02:46:43,11607
02:46:47,11611
02:46:43,11603
02:46:54,11617
02:46:57,11620
02:47:10,11634
02:47:13,11638
02:47:14,11639
02:47:15,11643
02:47:20,11648
02:47:21,11649
02:47:21,11652
02:47:32,11656
02:47:40,11661
02:47:41,11664
02:47:42,11667
02:47:51,11674
02:48:00,11680
02:48:03,11682
02:48:06,11684
02:48:07,11685
02:48:09,11686
02:48:13,11689
02:48:23,11701
02:48:25,11704
02:48:26,11705
02:48:27,11706
02:48:29,11710
02:48:30,11711
02:48:30,11713
02:48:33,11716
02:48:34,11717
02:48:36,11720
02:48:37,11722
02:48:41,11725
02:48:44,11730
02:48:44,11731
02:48:50,11737
02:49:02,11744
02:49:03,11745
02:49:07,11749
02:49:15,11759
02:49:17,11764
02:49:21,11768
02:49:43,11782
02:49:47,11787
02:49:53,11795
02:49:57,11796
02:49:58,11801
02:49:58,11801
02:50:05,11808
02:50:06,11812
02:50:08,11814
02:50:08,11814
02:50:11,11816
02:50:33,11841
02:50:34,11842
02:50:35,11844
02:50:37,11846
02:50:38,11849
02:50:42,11855
02:50:57,11867
02:50:57,11867
02:51:05,11872
02:51:06,11873
02:51:09,11874
02:51:18,11884
02:51:22,11888
02:51:23,11890
02:51:23,11891
02:51:24,11892
02:51:25,11894
02:51:26,11896
02:51:31,11899
02:51:41,11904
02:51:42,11905
02:51:47,11908
02:51:47,11908
02:51:52,11911
02:51:57,11917
02:51:58,11919
02:52:04,11928
02:52:07,11930
02:52:12,11938
02:52:13,11939
02:52:13,11939
02:52:18,11946
02:52:24,11950
02:52:25,11951
02:52:27,11953
02:52:44,11965
02:52:52,11974
02:52:55,11978
02:52:56,11979
02:52:58,11981
02:53:02,11984
02:53:02,11984
02:53:04,11987
02:53:04,11987
02:53:07,11992
02:53:07,11992
02:53:09,11996
02:53:09,11996
02:53:16,12002
02:53:16,12005
02:53:19,12008
02:53:26,12018
02:53:34,12027
02:53:37,12029
02:53:38,12032
02:53:41,12035
02:53:48,12041
02:53:48,12043
02:53:49,12045
02:53:52,12050
02:53:52,12050
02:53:55,12060
02:53:58,12063
02:54:04,12068
02:54:08,12075
02:54:09,12077
02:54:12,12082
02:54:13,12085
02:54:17,12088
02:54:24,12099
02:54:28,12105
02:54:33,12113
02:54:41,12126
02:54:41,12126
02:54:41,12127
02:54:42,12132
02:54:49,12141
02:54:55,12150
02:54:56,12151
02:54:57,12154
02:54:58,12156
02:54:59,12161
02:55:02,12164
02:55:03,12167
02:55:04,12172
02:55:07,12174
02:55:09,12175
02:55:13,12180
02:55:21,12194
02:55:25,12196
02:55:28,12201
02:55:30,12203
02:55:41,12215
02:55:45,12222
02:55:46,12223
02:55:46,12224
02:55:49,12229
02:56:00,12237
02:56:02,12241
02:56:03,12242
02:56:08,12247
02:56:10,12253
02:56:16,12261
02:56:18,12264
02:56:18,12265
02:56:19,12266
02:56:22,12268
02:56:25,12269
02:56:29,12274
02:56:30,12275
02:56:29,12275
02:56:38,12284
02:56:39,12285
02:56:51,12298
02:57:00,12310
02:57:03,12312
02:57:06,12313
02:57:06,12314
02:57:09,12317
02:57:13,12320
02:57:15,12320
02:57:18,12327
02:57:26,12333
02:57:26,12333
02:57:30,12338
02:57:37,12346
02:57:39,12349
02:57:40,12353
02:57:45,12362
02:57:56,12373
02:57:57,12375
02:58:00,12379
02:58:04,12387
02:58:08,12388
02:58:14,12392
02:58:15,12392
02:58:16,12393
02:58:19,12400
02:58:20,12405
02:58:24,12413
02:58:30,12422
02:58:38,12440
02:58:39,12441
02:58:41,12444
02:58:47,12456
02:58:54,12466
02:59:03,12488
02:59:11,12500
02:59:16,12508
02:59:20,12512
02:59:25,12515
02:59:27,12520
02:59:29,12524
02:59:29,12525
02:59:30,12527
02:59:31,12530
02:59:32,12531
02:59:32,12532
02:59:36,12539
02:59:37,12540
02:59:43,12549
02:59:48,12552
02:59:54,12561
02:59:57,12567
02:59:58,12569
03:00:01,12573
03:00:02,12576
03:00:04,12576
03:00:08,12581
03:00:09,12582
03:00:10,12583
03:00:11,12584
03:00:17,12594
03:00:19,12596
03:00:24,12602
03:00:27,12605
03:00:30,12610
03:00:34,12621
03:00:34,12621
03:00:42,12633
03:00:44,12634
03:00:46,12635
03:00:46,12635
03:00:48,12638
03:00:55,12648
03:01:01,12655
03:01:02,12658
03:01:04,12661
03:01:05,12665
03:01:09,12669
03:01:12,12672
03:01:15,12675
03:01:17,12679
03:01:20,12682
03:01:21,12684
03:01:24,12685
03:01:29,12693
03:01:32,12694
03:01:34,12696
03:01:34,12697
03:01:35,12698
03:01:38,12701
03:01:45,12708
03:01:46,12710
03:01:46,12711
03:01:48,12713
03:01:55,12719
03:01:56,12722
03:02:11,12736
03:02:12,12737
03:02:14,12740
03:02:25,12754
03:02:26,12755
03:02:29,12761
03:02:32,12768
03:02:36,12771
03:02:38,12776
03:02:39,12777
03:02:40,12778
03:02:40,12779
03:02:52,12792
03:02:57,12795
03:03:08,12813
03:03:14,12820
03:03:15,12821
03:03:15,12822
03:03:19,12827
03:03:30,12838
03:03:32,12839
03:03:36,12844
03:03:40,12846
03:03:41,12848
03:03:42,12851
03:03:45,12855
03:03:46,12856
03:03:48,12862
03:03:51,12865
03:03:56,12872
03:03:58,12875
03:03:59,12876
03:04:05,12883
03:04:10,12888
03:04:15,12893
03:04:17,12895
03:04:19,12899
03:04:32,12915
03:04:35,12920
03:04:42,12926
03:04:47,12931
03:04:49,12931
03:04:49,12932
03:04:55,12940
03:04:58,12942
03:04:59,12944
03:05:00,12944
03:05:05,12952
03:05:12,12955
03:05:15,12958
03:05:17,12963
03:05:18,12967
03:05:21,12969
03:05:25,12983
03:05:25,12983
03:05:30,12988
03:05:37,12993
03:05:37,12993
03:05:39,12996
03:05:40,12998
03:05:46,13007
03:05:59,13016
03:06:15,13035
03:06:15,13033
03:06:15,13035
03:06:18,13037
03:06:24,13044
03:06:26,13045
03:06:15,13033
03:06:33,13049
03:06:39,13054
03:06:41,13058
03:06:51,13072
03:06:57,13079
03:06:58,13082
03:07:00,13084
03:07:01,13087
03:07:04,13089
03:07:07,13091
03:07:07,13091
03:07:11,13098
03:07:16,13108
03:07:18,13109
03:07:20,13112
03:07:35,13123
03:07:37,13127
03:07:38,13130
03:07:39,13133
03:07:40,13135
03:07:48,13149
03:07:49,13152
03:08:00,13158
03:08:02,13163
03:08:08,13166
03:08:13,13177
03:08:16,13178
03:08:19,13183
03:08:24,13187
03:08:26,13193
03:08:28,13196
03:08:29,13198
03:08:30,13201
03:08:31,13202
03:08:39,13210
03:08:44,13218
03:08:45,13219
03:08:53,13228
03:08:54,13229
03:08:55,13230
03:08:56,13233
03:09:00,13237
03:09:09,13244
03:09:11,13248
03:09:12,13251
03:09:14,13252
03:09:15,13253
03:09:23,13261
03:09:26,13266
03:09:29,13269
03:09:31,13270
03:09:32,13271
03:09:34,13275
03:09:39,13280
03:09:51,13292
03:09:55,13300
03:09:56,13302
03:09:57,13304
03:09:59,13305
03:10:01,13306
03:10:06,13313
03:10:16,13325
03:10:19,13332
03:10:22,13334
03:10:41,13349
03:10:42,13351
03:10:44,13354
03:10:49,13362
03:11:03,13383
03:11:04,13384
03:11:10,13387
03:11:12,13388
03:11:12,13389
03:11:12,13390
03:11:16,13392
03:11:21,13395
03:11:25,13398
03:11:26,13401
03:11:32,13408
03:11:35,13412
03:11:35,13412
03:11:36,13414
03:11:36,13414
03:11:38,13417
03:11:39,13419
03:11:51,13432
03:12:03,13441
03:12:07,13444
03:12:10,13447
03:12:14,13452
03:12:14,13452
03:12:16,13456
03:12:18,13457
03:12:22,13460
03:12:24,13462
03:12:25,13464
03:12:28,13468
03:12:38,13477
03:12:41,13482
03:12:45,13486
03:12:45,13486
03:12:46,13488
03:12:47,13489
03:12:49,13491
03:12:53,13499
03:12:55,13503
03:12:55,13503
03:12:55,13504
03:12:58,13506
03:13:01,13508
03:13:04,13509
03:13:05,13511
03:13:08,13514
03:13:13,13517
03:13:21,13524
03:13:23,13527
03:13:26,13531
03:13:34,13543
03:13:36,13546
03:13:37,13550
03:13:40,13553
03:13:41,13556
03:13:45,13561
03:13:51,13568
03:13:54,13573
03:14:01,13578
03:14:02,13580
03:14:06,13587
03:14:07,13589
03:14:11,13595
03:14:23,13600
03:14:30,13608
03:14:40,13617
03:14:42,13617
03:14:42,13619
03:14:46,13622
03:14:50,13627
03:14:53,13631
03:14:55,13632
03:14:58,13635
03:14:58,13638
03:14:58,13637
03:15:03,13640
03:15:10,13647
03:15:25,13661
03:15:33,13671
03:15:36,13672
03:15:37,13673
03:15:38,13674
03:15:39,13676
03:15:39,13678
03:15:46,13679
03:15:49,13685
03:15:51,13688
03:16:00,13701
03:16:08,13712
03:16:13,13721
03:16:18,13727
03:16:25,13731
03:16:37,13746
03:16:39,13748
03:16:42,13758
03:16:44,13759
03:16:46,13760
03:16:47,13762
03:16:49,13764
03:17:00,13776
03:17:01,13777
03:17:04,13784
03:17:05,13785
03:17:16,13799
03:17:20,13804
03:17:25,13807
03:17:28,13810
03:17:29,13814
03:17:30,13815
03:17:35,13817
03:17:36,13819
03:17:37,13820
03:17:39,13824
03:17:43,13830
03:17:44,13831
03:17:48,13836
03:17:52,13839
03:17:53,13840
03:18:03,13859
03:18:04,13861
03:18:07,13864
03:18:10,13869
03:18:10,13870
03:18:11,13874
03:18:11,13874
03:18:15,13879
03:18:16,13882
03:18:17,13884
03:18:19,13886
03:18:21,13887
03:18:23,13889
03:18:24,13891
03:18:25,13892
03:18:30,13898
03:18:30,13899
03:18:32,13902
03:18:34,13903
03:18:41,13906
03:18:43,13907
03:18:47,13914
03:18:50,13921
03:18:57,13929
03:19:01,13933
03:19:06,13938
03:19:11,13945
03:19:20,13954
03:19:23,13957
03:19:24,13958
03:19:28,13960
03:19:32,13967
03:19:35,13970
03:19:37,13972
03:19:42,13979
03:19:43,13980
03:19:50,13987
03:19:56,13999
03:19:58,13999
03:20:01,14001
03:20:01,14001
03:20:06,14004
03:20:14,14019
03:20:18,14023
03:20:21,14026
03:20:22,14028
03:20:23,14030
03:20:26,14034
03:20:26,14035
03:20:27,14036
03:20:29,14038
03:20:34,14043
03:20:35,14048
03:20:36,14049
03:20:38,14051
03:20:41,14058
03:20:44,14062
03:21:06,14088
03:21:09,14090
03:21:09,14092
03:21:16,14103
03:21:18,14108
03:21:26,14116
03:21:31,14121
03:21:35,14126
03:22:03,14161
03:22:04,14163
03:22:06,14164
03:22:13,14171
03:22:20,14185
03:22:24,14193
03:22:29,14198
03:22:35,14205
03:22:37,14208
03:22:37,14208
03:22:37,14208
03:22:41,14215
03:22:41,14216
03:22:43,14218
03:22:47,14221
03:22:50,14228
03:22:51,14229
03:22:51,14232
03:23:05,14249
03:23:17,14269
03:23:18,14273
03:23:34,14290
03:23:37,14295
03:23:39,14299
03:23:43,14300
03:23:44,14303
03:23:53,14310
03:24:02,14323
03:24:04,14324
03:24:08,14328
03:24:12,14333
03:24:13,14337
03:24:24,14349
03:24:26,14354
03:24:27,14356
03:24:27,14357
03:24:47,14383
03:24:51,14388
03:24:57,14392
03:25:00,14396
03:25:01,14398
03:25:03,14400
03:25:08,14407
03:25:10,14412
03:25:11,14414
03:25:13,14419
03:25:23,14429
03:25:23,14430
03:25:26,14434
03:25:26,14434
03:25:31,14440
03:25:38,14448
03:25:43,14454
03:25:43,14454
03:25:49,14457
03:25:52,14459
03:25:52,14459
03:25:53,14461
03:25:53,14461
03:25:55,14465
03:25:58,14471
03:26:11,14480
03:26:15,14488
03:26:18,14494
03:26:22,14501
03:26:23,14502
03:26:24,14503
03:26:26,14506
03:26:28,14508
03:26:34,14516
03:26:35,14517
03:26:35,14518
03:26:36,14518
03:26:41,14528
03:26:45,14530
03:26:45,14531
03:26:57,14556
03:27:02,14561
03:27:06,14567
03:27:10,14575
03:27:19,14582
03:27:23,14587
03:27:24,14588
03:27:25,14589
03:27:27,14593
03:27:31,14597
03:27:38,14610
03:27:39,14612
03:27:40,14614
03:27:43,14618
03:27:44,14620
03:27:45,14621
03:27:38,14606
03:27:44,14619
03:27:59,14636
03:28:03,14639
03:28:04,14639
03:28:08,14643
03:28:11,14645
03:28:14,14649
03:28:19,14656
03:28:27,14662
03:28:27,14662
03:28:28,14664
03:28:28,14666
03:28:29,14667
03:28:30,14670
03:28:31,14673
03:28:32,14678
03:28:40,14691
03:28:43,14693
03:28:44,14696
03:28:56,14705
03:28:59,14707
03:29:07,14716
03:29:11,14720
03:29:13,14723
03:29:13,14723
03:29:13,14723
03:29:15,14729
03:29:16,14731
03:29:16,14731
03:29:17,14733
03:29:33,14753
03:29:42,14763
03:29:42,14763
03:29:45,14767
03:29:46,14768
03:29:53,14777
03:29:55,14779
03:29:57,14782
03:29:57,14783
03:30:04,14794
03:30:11,14803
03:30:27,14822
03:30:28,14823
03:30:32,14827
03:30:33,14829
03:30:34,14832
03:30:38,14837
03:30:41,14843
03:30:44,14849
03:30:44,14852
03:30:44,14852
03:30:47,14860
03:30:52,14867
03:30:56,14870
03:30:56,14870
03:31:01,14873
03:31:15,14887
03:31:19,14891
03:31:19,14891
03:31:21,14893
03:31:25,14895
03:31:30,14903
03:31:31,14904
03:31:33,14908
03:31:36,14910
03:31:39,14912
03:31:41,14913
03:31:43,14917
03:31:54,14928
03:31:54,14928
03:31:59,14935
03:32:00,14937
03:32:07,14943
03:32:09,14944
03:32:17,14954
03:32:17,14955
03:32:20,14956
03:32:24,14960
03:32:28,14965
03:32:29,14968
03:32:29,14969
03:32:34,14976
03:32:38,14983
03:32:43,14988
03:32:46,14994
03:32:47,14997
03:32:49,15003
03:33:08,15028
03:33:13,15033
03:33:13,15034
03:33:14,15035
03:33:15,15037
03:33:22,15042
03:33:22,15043
03:33:26,15046
03:33:28,15049
03:33:40,15061
03:33:49,15069
03:33:50,15072
03:33:51,15073
03:33:55,15078
03:33:59,15083
03:34:00,15085
03:34:04,15091
03:34:05,15094
03:34:11,15105
03:34:20,15119
03:34:21,15120
03:34:26,15127
03:34:26,15126
03:34:30,15130
03:34:32,15133
03:34:42,15141
03:34:42,15142
03:34:51,15148
03:34:56,15155
03:35:02,15159
03:35:02,15159
03:35:20,15178
03:35:23,15186
03:35:30,15190
03:35:30,15190
03:35:33,15196
03:35:40,15208
03:35:41,15209
03:35:43,15212
03:35:52,15220
03:35:53,15222
03:35:55,15225
03:36:07,15244
03:36:15,15250
03:36:19,15256
03:36:21,15258
03:36:27,15266
03:36:28,15268
03:36:32,15276
03:36:34,15279
03:36:35,15281
03:36:58,15312
03:36:59,15313
03:37:09,15322
03:37:11,15325
03:37:19,15338
03:37:23,15342
03:37:23,15342
03:37:25,15341
03:37:26,15342
03:37:30,15345
03:37:31,15347
03:37:37,15355
03:37:49,15368
03:37:51,15370
03:37:59,15376
03:38:03,15378
03:38:04,15379
03:38:10,15383
03:38:13,15386
03:38:15,15391
03:38:19,15394
03:38:23,15399
03:38:28,15404
03:38:31,15407
03:38:33,15409
03:38:35,15413
03:38:40,15418
03:38:47,15428
03:38:48,15430
03:38:49,15432
03:38:49,15432
03:38:50,15436
03:38:56,15443
03:38:59,15448
03:39:02,15449
03:39:03,15452
03:39:06,15459
03:39:07,15460
03:39:07,15462
03:39:13,15470
03:39:15,15470
03:39:16,15474
03:39:19,15476
03:39:21,15481
03:39:22,15483
03:39:26,15490
03:39:26,15490
03:39:28,15492
03:39:34,15503
03:39:40,15510
03:40:06,15537
03:40:09,15541
03:40:13,15546
03:40:14,15547
03:40:19,15549
03:40:29,15566
03:40:29,15565
03:40:43,15581
03:40:54,15589
03:40:55,15591
03:41:06,15603
03:41:07,15607
03:41:09,15610
03:41:20,15625
03:41:24,15631
03:41:25,15632
03:41:28,15638
03:41:30,15639
03:41:44,15654
03:41:45,15656
03:41:46,15657
03:41:50,15657
03:41:54,15662
03:41:59,15664
03:42:07,15667
03:42:10,15670
03:42:10,15670
03:42:13,15673
03:42:22,15679
03:42:22,15681
03:42:24,15682
03:42:30,15687
03:42:33,15691
03:42:37,15696
03:42:43,15698
03:42:44,15699
03:42:45,15700
03:42:52,15707
03:42:52,15707
03:42:55,15711
03:42:57,15714
03:43:08,15725
03:43:10,15730
03:43:11,15731
03:43:11,15731
03:43:14,15737
03:43:20,15743
03:43:21,15744
03:43:28,15752
03:43:53,15782
03:43:54,15783
03:43:56,15790
03:43:58,15792
03:44:01,15798
03:44:05,15802
03:44:13,15807
03:44:14,15808
03:44:19,15813
03:44:22,15823
03:44:23,15825
03:44:27,15829
03:44:40,15845
03:44:46,15850
03:44:46,15850
03:44:49,15854
03:44:53,15858
03:45:01,15872
03:45:02,15873
03:45:11,15882
03:45:20,15888
03:45:22,15891
03:45:25,15896
03:45:25,15895
03:45:26,15897
03:45:27,15898
03:45:28,15902
03:45:29,15905
03:45:47,15931
03:45:49,15933
03:45:55,15942
03:45:55,15943
03:45:56,15944
03:46:01,15949
03:46:03,15953
03:46:04,15954
03:46:14,15961
03:46:16,15963
03:46:18,15966
03:46:18,15966
03:46:19,15968
03:46:20,15970
03:46:30,15980
03:46:32,15985
03:46:33,15988
03:46:38,15992
03:46:48,16010
03:46:57,16018
03:47:00,16021
03:47:00,16022
03:47:01,16025
03:47:03,16028
03:47:12,16038
03:47:19,16044
03:47:20,16045
03:47:27,16053
03:47:36,16062
03:47:37,16063
03:47:38,16064
03:47:40,16068
03:47:50,16080
03:47:50,16080
03:47:53,16084
03:47:54,16086
03:47:58,16090
03:48:09,16102
03:48:16,16107
03:48:21,16117
03:48:24,16124
03:48:43,16143
03:48:43,16144
03:48:46,16149
03:48:48,16155
03:48:48,16156
03:48:54,16159
03:48:55,16161
03:48:57,16164
03:48:59,16165
03:49:06,16174
03:49:09,16177
03:49:12,16180
03:49:14,16183
03:49:19,16186
03:49:28,16195
03:49:29,16198
03:49:31,16203
03:49:31,16202
03:49:35,16210
03:49:39,16216
03:49:39,16217
03:49:44,16224
03:49:46,16226
03:49:48,16228
03:49:49,16229
03:49:58,16233
03:50:00,16235
03:50:04,16237
03:50:05,16238
03:50:12,16245
03:50:13,16247
03:50:15,16249
03:50:17,16252
03:50:22,16260
03:50:26,16263
03:50:28,16266
03:50:29,16269
03:50:33,16272
03:50:35,16276
03:50:36,16278
03:50:39,16280
03:50:40,16282
03:50:42,16283
03:50:44,16285
03:50:50,16289
03:50:55,16296
03:50:55,16296
03:50:56,16298
03:50:57,16299
03:51:01,16301
03:51:03,16305
03:51:05,16306
03:51:06,16307
03:51:07,16308
03:51:09,16311
03:51:28,16327
03:51:34,16332
03:51:39,16341
03:51:50,16350
03:51:51,16351
03:51:53,16352
03:51:55,16353
03:51:59,16356
03:52:04,16361
03:52:06,16365
03:52:09,16366
03:52:10,16367
03:52:11,16368
03:52:14,16372
03:52:22,16380
03:52:33,16389
03:52:42,16398
03:52:43,16402
03:52:47,16406
03:52:48,16407
03:52:53,16410
03:52:53,16411
03:52:54,16412
03:52:58,16417
03:52:59,16418
03:53:10,16423
03:53:11,16426
03:53:14,16427
03:53:17,16431
03:53:20,16432
03:53:25,16438
03:53:31,16441
03:53:37,16448
03:53:42,16453
03:53:45,16454
03:53:45,16457
03:53:49,16460
03:53:59,16463
03:54:00,16465
03:54:07,16476
03:54:15,16485
03:54:20,16490
03:54:25,16496
03:54:29,16498
03:54:30,16499
03:54:31,16503
03:54:33,16505
03:54:43,16524
03:54:43,16524
03:54:48,16528
03:54:50,16528
03:54:58,16530
03:55:02,16535
03:55:03,16540
03:55:04,16541
03:55:06,16543
03:55:07,16544
03:55:23,16554
03:55:27,16559
03:55:30,16560
03:55:42,16565
03:55:43,16567
03:55:45,16568
03:55:48,16574
03:55:54,16580
03:55:56,16583
03:56:09,16595
03:56:17,16603
03:56:19,16607
03:56:21,16612
03:56:36,16622
03:56:40,16627
03:56:46,16630
03:56:50,16635
03:56:53,16638
03:56:54,16639
03:56:57,16641
03:57:00,16643
03:57:00,16642
03:57:05,16646
03:57:12,16653
03:57:17,16658
03:57:32,16671
03:57:38,16674
03:57:40,16676
03:57:42,16677
03:57:43,16679
03:57:50,16685
03:57:57,16690
03:58:06,16692
03:58:18,16704
03:58:21,16706
03:58:21,16707
03:58:28,16718
03:58:29,16720
03:58:31,16721
03:58:31,16722
03:58:37,16728
03:58:42,16731
03:58:45,16736
03:58:46,16738
03:58:49,16740
03:59:00,16755
03:59:08,16766
03:59:13,16770
03:59:13,16770
03:59:16,16774
03:59:21,16776
03:59:24,16778
03:59:30,16780
03:59:34,16784
03:59:35,16785
03:59:36,16787
03:59:40,16791
03:59:48,16798
03:59:56,16810
03:59:58,16813
04:00:02,16815
04:00:03,16816
04:00:04,16817
04:00:13,16827
04:00:13,16828
04:00:14,16831
04:00:19,16835
04:00:19,16836
04:00:23,16840
04:00:27,16845
04:00:29,16847
04:00:30,16850
04:00:55,16865
04:00:56,16868
04:01:02,16873
04:01:06,16875
04:01:13,16881
04:01:23,16886
04:01:24,16887
04:01:26,16891
04:01:31,16894
04:01:37,16897
04:01:37,16899
04:01:42,16903
04:01:42,16904
04:01:48,16910
04:01:48,16910
04:02:04,16926
04:02:04,16926
04:02:08,16932
04:02:14,16937
04:02:15,16939
04:02:22,16947
04:02:24,16947
04:02:30,16950
04:02:34,16955
04:02:34,16956
04:02:35,16958
04:02:44,16969
04:02:45,16970
04:02:45,16971
04:02:46,16972
04:03:07,16990
04:03:09,16992
04:03:11,16994
04:03:19,17001
04:03:22,17002
04:03:23,17003
04:03:23,17004
04:03:25,17008
04:03:36,17019
04:03:37,17022
04:03:38,17023
04:03:38,17023
04:03:49,17032
04:03:52,17035
04:03:54,17037
04:03:55,17038
04:03:59,17038
04:04:00,17039
04:04:01,17043
04:04:07,17046
04:04:09,17047
04:04:12,17049
04:04:22,17057
04:04:39,17074
04:04:44,17077
04:04:45,17079
04:04:54,17086
04:04:57,17088
04:04:59,17091
04:04:59,17091
04:05:05,17098
04:05:08,17102
04:05:13,17107
04:05:18,17108
04:05:24,17110
04:05:25,17112
04:05:42,17123
04:05:42,17124
04:05:46,17128
04:05:48,17129
04:05:49,17130
04:05:53,17135
04:06:01,17142
04:06:01,17143
04:06:03,17145
04:06:04,17146
04:06:12,17155
04:06:15,17157
04:06:18,17159
04:06:20,17162
04:06:25,17166
04:06:33,17177
04:06:34,17178
04:06:38,17180
04:06:39,17182
04:06:44,17188
04:06:45,17190
04:06:46,17191
04:06:48,17192
04:06:49,17195
04:06:50,17197
04:06:52,17198
04:06:54,17202
04:06:58,17205
04:07:01,17206
04:07:02,17207
04:07:04,17209
04:07:06,17214
04:07:07,17215
04:07:09,17217
04:07:11,17218
04:07:12,17219
04:07:19,17225
04:07:30,17228
04:07:31,17231
04:07:32,17232
04:07:33,17233
04:07:33,17234
04:07:36,17237
04:07:32,17232
04:07:39,17240
04:07:41,17244
04:07:46,17247
04:07:48,17255
04:07:49,17258
04:07:50,17259
04:07:50,17259
04:07:50,17259
04:07:52,17263
04:07:54,17266
04:07:56,17268
04:08:04,17279
04:08:05,17282
04:08:05,17283
04:08:08,17284
04:08:09,17285
04:08:12,17289
04:08:19,17290
04:08:52,17313
04:08:57,17316
04:09:00,17319
04:09:06,17325
04:09:08,17326
04:09:10,17327
04:09:11,17333
04:09:16,17337
04:09:18,17338
04:09:22,17343
04:09:22,17343
04:09:29,17349
04:09:34,17355
04:09:40,17362
04:09:42,17365
04:09:45,17367
04:09:57,17378
04:09:58,17380
04:10:00,17383
04:10:02,17384
04:10:05,17386
04:10:11,17392
04:10:12,17395
04:10:15,17396
04:10:17,17404
04:10:19,17406
04:10:21,17407
04:10:22,17408
04:10:26,17409
04:10:26,17409
04:10:27,17411
04:10:30,17413
04:10:30,17413
04:10:51,17432
04:10:55,17431
04:11:00,17435
04:11:02,17438
04:11:03,17439
04:11:06,17442
04:11:10,17443
04:11:24,17450
04:11:28,17453
04:11:32,17458
04:11:34,17460
04:11:39,17462
04:11:41,17463
04:11:41,17464
04:11:49,17470
04:11:57,17473
04:12:01,17475
04:12:02,17476
04:12:06,17479
04:12:06,17480
04:12:07,17481
04:12:15,17484
04:12:21,17492
04:12:23,17495
04:12:25,17497
04:12:25,17497
04:12:27,17500
04:12:35,17505
04:12:56,17525
04:12:57,17526
04:12:57,17526
04:13:01,17530
04:13:05,17532
04:13:05,17533
04:13:06,17534
04:13:11,17538
04:13:13,17540
04:13:14,17541
04:13:16,17542
04:13:22,17543
04:13:24,17544
04:13:25,17545
04:13:37,17554
04:13:39,17555
04:13:46,17558
04:13:49,17562
04:13:53,17564
04:13:58,17574
04:14:03,17579
04:14:09,17583
04:14:15,17588
04:14:24,17591
04:14:27,17595
04:14:29,17596
04:14:37,17603
04:14:45,17608
04:14:50,17614
04:14:50,17615
04:14:51,17616
04:14:51,17617
04:14:57,17622
04:14:57,17622
04:14:59,17624
04:15:00,17626
04:15:18,17643
04:15:22,17650
04:15:16,17642
04:15:28,17657
04:15:26,17653
04:15:34,17665
04:15:38,17668
04:15:48,17676
04:15:52,17680
04:15:55,17682
04:16:00,17687
04:16:01,17691
04:16:03,17694
04:16:07,17700
04:16:07,17701
04:16:08,17702
04:16:10,17703
04:16:22,17711
04:16:23,17711
04:16:26,17713
04:16:26,17714
04:16:27,17718
04:16:34,17723
04:16:34,17724
04:16:36,17728
04:16:48,17733
04:16:49,17735
04:16:52,17737
04:16:53,17744
04:16:57,17748
04:17:01,17753
04:17:04,17755
04:17:04,17756
04:17:09,17760
04:17:17,17768
04:17:22,17773
04:17:25,17776
04:17:28,17778
04:17:32,17781
04:17:34,17782
04:17:34,17782
04:17:49,17794
04:17:58,17799
04:18:01,17801
04:18:08,17804
04:18:08,17804
04:18:12,17811
