created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 21:31:44 +0000 2016,796102932894715906,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,903,109307,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",158,7,1645197445,PeterLewandows1
Tue Nov 08 21:31:44 +0000 2016,796102933414838273,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,904,109307,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",74,122,1469825390,AndyBroadbent92
Tue Nov 08 21:31:45 +0000 2016,796102934572449793,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,905,109307,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",103,237,3189194119,PresidentAleena
Tue Nov 08 21:31:50 +0000 2016,796102957720891392,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,908,109307,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",525,457,628469508,puritysin
Tue Nov 08 21:31:55 +0000 2016,796102979359227904,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,914,109307,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",449,47,705866911846952960,Liv42Gaga
Tue Nov 08 21:31:56 +0000 2016,796102983591178240,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,916,109307,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",252,287,138795515,ralkana47
Tue Nov 08 21:32:01 +0000 2016,796103004248215560,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,919,109307,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",1161,1095,1454489670,LozzimusPrime
Tue Nov 08 21:32:02 +0000 2016,796103008840982529,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,921,109307,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",40,293,2436307160,TheScarletBat
Tue Nov 08 21:32:22 +0000 2016,796103092131467264,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,937,109308,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",630,908,1187985518,PrettyBonesW
Tue Nov 08 21:32:31 +0000 2016,796103129385332737,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,940,109308,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",93,311,2673853318,MendlW
Tue Nov 08 21:32:32 +0000 2016,796103134389145601,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,941,109308,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",18,226,615668777,spfahl
Tue Nov 08 21:32:33 +0000 2016,796103138356801536,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,942,109308,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",2787,3394,59790636,Lunachique
Tue Nov 08 21:32:35 +0000 2016,796103146695229440,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,943,109308,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",260,209,391656027,Mak__Daddy_
Tue Nov 08 21:32:41 +0000 2016,796103168945963009,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,947,109309,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",413,161,784100418548862980,AyceekComics
Tue Nov 08 21:32:58 +0000 2016,796103243126439936,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,954,109308,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",38,223,2205814861,JLB_91
Tue Nov 08 21:33:05 +0000 2016,796103273014923264,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,957,109308,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",336,361,45285005,kilterlvr
Tue Nov 08 21:33:14 +0000 2016,796103311372025856,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,964,109309,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",1272,2177,268235929,russelguppy
Tue Nov 08 21:33:17 +0000 2016,796103320054140928,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,966,109310,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",159,393,535238575,vincegarza
Tue Nov 08 21:33:20 +0000 2016,796103335581458436,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,968,109310,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",772,1052,44658313,Spatulaa07
Tue Nov 08 21:33:20 +0000 2016,796103334776205312,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,968,109310,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",366,236,94391591,Raidieschen
Tue Nov 08 21:33:23 +0000 2016,796103348285935616,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,970,109310,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",44,221,21257543,copyassociate
Tue Nov 08 21:33:43 +0000 2016,796103432050450432,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,982,109310,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",12,45,18239577,chris_78
Tue Nov 08 21:33:44 +0000 2016,796103437146615810,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,984,109310,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",20,84,3340443940,KhesterB
Tue Nov 08 21:34:02 +0000 2016,796103511448621056,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,989,109310,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",382,460,3319588564,LafageCelia
Tue Nov 08 21:34:02 +0000 2016,796103511478046722,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,989,109310,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",346,494,2911307988,507d34cb6d5c4a3
Tue Nov 08 21:34:02 +0000 2016,796103511389962240,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,989,109310,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",96,223,549043501,AntonioBracero
Tue Nov 08 21:34:06 +0000 2016,796103528351723520,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,993,109311,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",65,259,1891295874,marktonytrevino
Tue Nov 08 21:34:15 +0000 2016,796103566926745600,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,999,109311,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",139,266,877652732,NophulAhmad
Tue Nov 08 21:34:21 +0000 2016,796103591169785856,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1003,109311,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",5,22,2278734259,Jvg3578Gray
Tue Nov 08 21:34:23 +0000 2016,796103600736993280,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1005,109311,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",432,774,21917350,erinchet
Tue Nov 08 21:34:26 +0000 2016,796103611927425024,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1006,109311,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",19,63,43128180,Roni1jun
Tue Nov 08 21:34:30 +0000 2016,796103628863967232,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1013,109311,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",887,416,211672675,JetSetterJohnny
Tue Nov 08 21:34:36 +0000 2016,796103654818402304,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1018,109311,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",590,97,2593413867,ELLINGTASTIC
Tue Nov 08 21:34:44 +0000 2016,796103688242733057,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1026,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",17,41,3193879436,kwoz94
Tue Nov 08 21:34:50 +0000 2016,796103710954950656,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1029,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",153,293,1594998524,ChiefOfficer117
Tue Nov 08 21:34:51 +0000 2016,796103717137317893,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1030,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",49,194,727677030481940481,Debbiewyatt37
Tue Nov 08 21:34:51 +0000 2016,796103717233770496,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1030,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",70,271,90966864,ThatMateDave
Tue Nov 08 21:34:55 +0000 2016,796103733469970432,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1032,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",404,965,51278779,Mark_15__
Tue Nov 08 21:34:57 +0000 2016,796103742265364481,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1034,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",996,849,718173922718560257,bottymcbottica
Tue Nov 08 21:35:01 +0000 2016,796103756853055489,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1037,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",261,554,314634942,FredQuan
Tue Nov 08 21:35:20 +0000 2016,796103835924119552,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1043,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",27,111,2347157768,WashiestFob
Tue Nov 08 21:35:24 +0000 2016,796103856144973825,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1045,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",580,302,276335969,Defiler_Wyrm
Tue Nov 08 21:35:40 +0000 2016,796103922532237312,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1049,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",329,176,916060195,lilmessi661
Tue Nov 08 21:35:47 +0000 2016,796103952102289408,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1055,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",102,300,4599347232,IchigoPastel
Tue Nov 08 21:35:48 +0000 2016,796103957064122368,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1056,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",15,39,2752085165,pickmepickme131
Tue Nov 08 21:35:54 +0000 2016,796103981978284032,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1060,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",303,436,391385682,AgenteP__
Tue Nov 08 21:36:02 +0000 2016,796104014622494720,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1064,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",95,415,448124773,MikeyDiGregorio
Tue Nov 08 21:36:10 +0000 2016,796104049556942848,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1065,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",41,164,4824143354,andrew_felts
Tue Nov 08 21:36:13 +0000 2016,796104060893962240,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1067,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",27,107,3006380964,GZmickeychin
Tue Nov 08 21:36:17 +0000 2016,796104077713281025,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1068,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",4,53,139425361,JasW3
Tue Nov 08 21:36:24 +0000 2016,796104106918244353,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1070,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",405,644,2992331278,tammi_lube
Tue Nov 08 21:36:31 +0000 2016,796104137494695936,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1071,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",17,239,757016779424145408,beatriz_mb3
Tue Nov 08 21:36:42 +0000 2016,796104179802480641,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1075,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",62,316,86221892,_Andrew_88
Tue Nov 08 21:36:45 +0000 2016,796104196416303104,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1078,109312,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",268,304,23344286,aw_tanner
Tue Nov 08 21:36:50 +0000 2016,796104215944974336,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1080,109313,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",80,509,760156609138089984,PSGrant26
Tue Nov 08 21:36:51 +0000 2016,796104220654960640,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1082,109313,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",9895,7530,328754065,BYE_5SOS_HWE
Tue Nov 08 21:37:03 +0000 2016,796104270454071297,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1086,109313,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",2377,1929,1636184558,AnkyloSarah
Tue Nov 08 21:37:03 +0000 2016,796104271313928192,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1087,109313,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",49,217,759718453,NSPBassP
Tue Nov 08 21:37:04 +0000 2016,796104272396111874,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1088,109313,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",154,262,790281246647681024,OldSevenSix
Tue Nov 08 21:37:16 +0000 2016,796104325407932416,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1095,109313,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",43,144,2897209545,idontusethisapp
Tue Nov 08 21:37:18 +0000 2016,796104333981061121,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1096,109313,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",47,813,2722320824,RachealE123
