,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
226,21:26:26,796101599642796032,21:20:03,650,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,167,285,68988385,kevintheoman,0 days 00:06:23.000000000,22.558746736292427,0.5859649122807018,68988385.0,0.002571043998532308,0.5,0.3,1.0,0.7,0.04918384795249982,0.05624491210051878,0.0
227,21:26:30,796101613219786752,21:20:03,653,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,2772,3124,30898869,PhyliciaSP,0 days 00:06:27.000000000,22.32558139534884,0.8873239436619719,30898869.0,0.002571043998532308,0.7,0.6,0.6,0.9,0.06263387811083082,0.05624491210051878,0.0
228,21:26:30,796101615635853312,21:20:03,654,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,190,426,116803954,joshuamcleish,0 days 00:06:27.000000000,22.32558139534884,0.4460093896713615,116803954.0,0.002307920823838437,3.4,0.4,0.6,1.2,0.025471598156045747,0.04811366570775446,0.0
229,21:26:34,796101632870285316,21:20:03,657,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,360,855,102623919,lauramvalez,0 days 00:06:31.000000000,22.097186700767264,0.42105263157894735,102623919.0,0.0024313661894161107,1.7,0.6,0.5,0.9,0.057807182984135924,0.05202936550695904,0.0
230,21:26:35,796101635424612352,21:20:03,658,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,96,217,346373130,jorgethefalcon,0 days 00:06:32.000000000,22.04081632653061,0.4423963133640553,346373130.0,0.0057783009738140365,0.9,0.8,2.1,2.6,0.08592399976334196,0.11956986651967942,0.0
231,21:26:41,796101662280679424,21:20:03,659,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,170,462,3229312063,MitchReads,0 days 00:06:38.000000000,21.708542713567837,0.367965367965368,3229312063.0,0.003626193494014071,4.5,1.0,2.2,3.4,0.12588928944948308,0.0825396626774012,0.0
232,21:26:47,796101687572213760,21:20:03,665,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,99,337,3237671371,MikeVkills,0 days 00:06:44.000000000,21.386138613861387,0.2937685459940653,3237671371.0,,,,,,,,-1.0
233,21:26:51,796101703418396672,21:20:03,666,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,44,164,15131332,ezlkill,0 days 00:06:48.000000000,21.176470588235293,0.2682926829268293,15131332.0,0.0043042404804791,2.2,1.0,2.8,2.4,0.07945465272791494,0.09590276214117437,0.0
234,21:26:56,796101724696088576,21:20:03,668,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,17,39,978885656,RemainsUnsaid,0 days 00:06:53.000000000,20.92009685230024,0.4358974358974359,978885656.0,,,,,,,,-1.0
235,21:26:57,796101729234235392,21:20:03,669,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,248,235,1057163497,RunForRapha,0 days 00:06:54.000000000,20.869565217391305,1.0553191489361702,1057163497.0,,,,,,,,-1.0
236,21:27:00,796101740936437762,21:20:03,673,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,82,185,290898723,aprettyheart,0 days 00:06:57.000000000,20.719424460431657,0.4432432432432433,290898723.0,0.005213309669283597,1.5,1.3,0.5,2.7,0.12588928944948308,0.11116719108518804,0.0
237,21:27:03,796101754333102080,21:20:03,675,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,48,100,51555635,therealward,0 days 00:07:00.000000000,20.571428571428573,0.48,51555635.0,0.03045044484823993,4.1,0.6,3.8,3.9,0.3412193545017134,0.30081671152725603,0.0
238,21:27:06,796101766647545857,21:20:03,680,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,125,190,2900650587,SdeSpidey,0 days 00:07:03.000000000,20.425531914893615,0.6578947368421053,2900650587.0,0.8731487918871739,2.9,0.5,0.9,1.5,0.7565854729457974,0.9459854875837472,1.0
239,21:27:06,796101766584614916,21:20:03,680,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,131,120,53811080,loriell86,0 days 00:07:03.000000000,20.425531914893615,1.0916666666666666,53811080.0,0.0043042404804791,0.4,0.8,0.5,0.6,0.06783456974919343,0.09590276214117437,0.0
240,21:27:15,796101804014632960,21:20:03,689,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,659,428,164504506,Marqzurb,0 days 00:07:12.000000000,20.0,1.5397196261682242,164504506.0,,,,,,,,-1.0
241,21:27:19,796101822410792961,21:20:03,694,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,54,332,3432186736,Scootercane08,0 days 00:07:16.000000000,19.816513761467885,0.16265060240963855,3432186736.0,0.016452304831139068,2.7,0.6,2.8,1.7,0.19374947883382485,0.22179568769021465,0.0
242,21:27:24,796101842677755904,21:20:03,697,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,183,269,182850285,Notorious_RIE,0 days 00:07:21.000000000,19.59183673469388,0.6802973977695167,182850285.0,,,,,,,,-1.0
243,21:27:24,796101843118149632,21:20:03,698,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,246,482,376919628,jontlewis,0 days 00:07:21.000000000,19.59183673469388,0.5103734439834025,376919628.0,0.003940623559956331,0.3,0.4,0.5,0.2,0.023437100509770627,0.08899515596679244,0.0
244,21:27:27,796101852358176768,21:20:03,700,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,155,982,72961112,horsy100,0 days 00:07:24.000000000,19.45945945945946,0.15784114052953158,72961112.0,0.06055916271173367,3.3,0.8,0.7,2.1,0.2368837765103501,0.413569897933165,0.0
245,21:27:36,796101889687437312,21:20:03,706,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,113,285,35644024,malachai85,0 days 00:07:33.000000000,19.072847682119207,0.39649122807017545,35644024.0,0.016452304831139068,4.2,0.9,2.6,4.1,0.22180647190550212,0.22179568769021465,0.0
246,21:27:40,796101910415769600,21:20:03,709,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,209,280,115451510,g_mass9,0 days 00:07:37.000000000,18.90590809628009,0.7464285714285714,115451510.0,0.005213309669283597,2.3,1.6,1.2,0.9,0.053331280568962636,0.11116719108518804,0.0
247,21:27:42,796101914991689728,21:20:03,711,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,33,80,234052437,wood12jack,0 days 00:07:39.000000000,18.823529411764703,0.4125,234052437.0,0.611464313617347,3.5,3.7,4.1,4.4,0.6884177623265628,0.8572017689651149,0.0
248,21:27:45,796101930913140736,21:20:03,714,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,178,671,1051206576,DelgadoElih,0 days 00:07:42.000000000,18.701298701298704,0.26527570789865873,1051206576.0,0.002910297329738761,3.2,0.8,1.5,0.6,0.06783456974919343,0.06565556198004288,0.0
249,21:27:49,796101944678891520,21:20:03,717,109299,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,239,99,2806634773,NexusFromBricki,0 days 00:07:46.000000000,18.54077253218884,2.4141414141414144,2806634773.0,,,,,,,,-1.0
250,21:27:56,796101977155452928,21:20:03,724,109300,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,71,153,106933502,Booshon_KB,0 days 00:07:53.000000000,18.26638477801269,0.4640522875816994,106933502.0,0.003940623559956331,2.4,0.7,1.1,1.3,0.045343501437382056,0.08899515596679244,0.0
251,21:28:01,796101997221003264,21:20:03,726,109300,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,108,561,484803598,Adamw1987w,0 days 00:07:58.000000000,18.07531380753138,0.1925133689839572,484803598.0,0.0043042404804791,1.8,0.5,1.4,2.9,0.053331280568962636,0.09590276214117437,0.0
252,21:28:06,796102018586841093,21:20:03,729,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,139,361,230880927,Mega_Mann_14,0 days 00:08:03.000000000,17.888198757763977,0.3850415512465374,230880927.0,0.0043042404804791,0.8,0.6,1.0,0.6,0.10030935716061676,0.09590276214117437,0.0
253,21:28:07,796102022495928320,21:20:03,730,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,589,4996,365375974,chacha7687,0 days 00:08:04.000000000,17.85123966942149,0.11789431545236187,365375974.0,0.0027296301902785666,4.3,0.6,3.3,4.4,0.1167953743919475,0.06078011352084069,0.0
254,21:28:09,796102031186464768,21:20:03,731,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,188,323,248019828,ChipClements,0 days 00:08:06.000000000,17.777777777777782,0.5820433436532507,248019828.0,0.0057783009738140365,3.3,0.3,1.7,2.6,0.15685510336103622,0.11956986651967942,0.0
255,21:28:13,796102048060207105,21:20:03,732,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,489,867,51780569,EricDOwens,0 days 00:08:10.000000000,17.632653061224488,0.5640138408304498,51780569.0,0.002571043998532308,0.4,0.4,0.4,0.4,0.023437100509770627,0.05624491210051878,0.0
256,21:28:18,796102068712931328,21:20:03,735,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,304,517,29093250,beatlefnatic,0 days 00:08:15.000000000,17.454545454545453,0.5880077369439072,29093250.0,0.002571043998532308,0.6,0.4,0.8,1.0,0.038503444945083086,0.05624491210051878,0.0
257,21:28:21,796102081677524993,21:20:03,737,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,167,639,63867572,BrianBahar,0 days 00:08:18.000000000,17.349397590361445,0.2613458528951487,63867572.0,0.0043042404804791,0.6,0.9,1.5,0.6,0.06263387811083082,0.09590276214117437,0.0
258,21:28:22,796102085372772352,21:20:03,738,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,70,259,3275230603,captainfightme,0 days 00:08:19.000000000,17.314629258517034,0.2702702702702703,3275230603.0,0.008048111281043234,1.1,0.7,1.0,1.3,0.08592399976334196,0.14812070832967306,0.0
259,21:28:22,796102085943037952,21:20:03,738,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,30,73,40575950,Roykirk,0 days 00:08:19.000000000,17.314629258517034,0.410958904109589,40575950.0,0.002307920823838437,0.4,0.8,0.6,0.6,0.045343501437382056,0.04811366570775446,0.0
260,21:28:23,796102089541816321,21:20:03,741,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,52,376,2786368951,shmudel,0 days 00:08:20.000000000,17.28,0.13829787234042554,2786368951.0,0.010164988287386762,3.6,1.0,3.3,4.3,0.38055185706699796,0.1701324265302999,0.0
261,21:28:32,796102124572733444,21:20:03,748,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,94,592,2894587355,ethanbrock18,0 days 00:08:29.000000000,16.974459724950886,0.15878378378378374,2894587355.0,0.0057783009738140365,3.0,0.8,1.5,2.4,0.06783456974919343,0.11956986651967942,0.0
262,21:28:33,796102131929452544,21:20:03,749,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,24,157,771771519617859584,henningscontac1,0 days 00:08:30.000000000,16.941176470588232,0.15286624203821655,7.717715196178596e+17,0.5856427244085384,4.8,3.7,1.9,4.3,0.9298669453061028,0.8468202684509261,1.0
263,21:28:39,796102157929943040,21:20:03,754,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,117,214,1143565783,iacondispatch,0 days 00:08:36.000000000,16.744186046511622,0.5467289719626168,1143565783.0,0.0033536770167744536,0.7,0.8,0.3,1.3,0.06783456974919343,0.07651310672792835,0.0
264,21:28:42,796102169632079872,21:20:03,755,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,392,594,96140829,MarcDSimon76,0 days 00:08:39.000000000,16.647398843930638,0.6599326599326599,96140829.0,0.0021984408773070953,0.7,0.5,0.8,0.6,0.04178983547133819,0.04447883217419818,0.0
265,21:28:44,796102177777418240,21:20:03,757,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,1545,1831,207602580,RJasonCottrell,0 days 00:08:41.000000000,16.58349328214971,0.8438012015292191,207602580.0,0.002910297329738761,0.9,0.6,0.8,0.4,0.04918384795249982,0.06565556198004288,0.0
266,21:28:44,796102178205102080,21:20:03,757,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,86,559,266264133,kenryu1986,0 days 00:08:41.000000000,16.58349328214971,0.15384615384615385,266264133.0,0.010164988287386762,3.8,0.8,2.1,3.2,0.20742796687543466,0.1701324265302999,0.0
267,21:28:45,796102182697213952,21:20:03,761,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,884,579,799323230,Sketchy_Fox,0 days 00:08:42.000000000,16.551724137931036,1.526770293609672,799323230.0,0.002307920823838437,1.4,0.3,0.3,0.6,0.030068974042493608,0.04811366570775446,0.0
268,21:28:49,796102198925152258,21:20:03,764,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,7,121,305976661,mclark3428,0 days 00:08:46.000000000,16.42585551330799,0.05785123966942149,305976661.0,0.11693596663244113,3.9,1.9,3.0,3.8,0.6506901031179089,0.5361761477678701,0.0
269,21:28:52,796102208567775234,21:20:03,767,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,109,239,112924640,jackslung,0 days 00:08:49.000000000,16.332703213610586,0.4560669456066946,112924640.0,0.0024313661894161107,0.9,0.6,0.7,0.4,0.030068974042493608,0.05202936550695904,0.0
270,21:28:52,796102212279816192,21:20:03,768,109301,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,154,600,3380410833,MC_Pingping_,0 days 00:08:49.000000000,16.332703213610586,0.25666666666666665,3380410833.0,0.034358494229070516,4.6,1.6,0.7,4.6,0.42151725890598224,0.3184188561317807,0.0
271,21:29:01,796102247419523073,21:20:03,773,109302,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,46,266,754904906805325824,RattyRat505,0 days 00:08:58.000000000,16.059479553903348,0.17293233082706766,7.549049068053258e+17,0.008048111281043234,1.8,0.8,1.3,2.7,0.20742796687543466,0.14812070832967306,0.0
272,21:29:03,796102257632636928,21:20:03,775,109302,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,183,191,27144698,CaptainTapole,0 days 00:09:00.000000000,16.0,0.9581151832460733,27144698.0,0.0027296301902785666,0.4,1.0,0.3,0.5,0.035465933413545064,0.06078011352084069,0.0
