id,Source,created_at,retweeted_status.created_at,user.id,user.screen_name,user.friends_count,user.followers_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count,Time Difference,Weight,size,Target
795991939418034177,7.959700064755671e+17,14:10:41,12:43:32,4076789116,CynthiaMeyerson,445,232,75541946.0,LaraLeaTrump,373.0,96926.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1144.0,0 days 01:27:09.000000000,1.6523235800344236,0.5213483146067416,795991939418034177
795991944123908097,7.959700064755671e+17,14:10:42,12:43:32,42740158,RandeeMaxine,259,421,75541946.0,LaraLeaTrump,373.0,96927.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1145.0,0 days 01:27:10.000000000,1.6520076481835564,1.6254826254826256,795991944123908097
795991956128169984,7.959700064755671e+17,14:10:45,12:43:32,4102052958,donah1121,241,88,75541946.0,LaraLeaTrump,373.0,96926.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1146.0,0 days 01:27:13.000000000,1.651060577106822,0.3651452282157676,795991956128169984
795991958258929665,7.959700064755671e+17,14:10:46,12:43:32,247971267,hoosierclinger,7507,6826,75541946.0,LaraLeaTrump,373.0,96926.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1147.0,0 days 01:27:14.000000000,1.6507451280091707,0.9092846676435327,795991958258929665
795991978517245953,7.959700064755671e+17,14:10:51,12:43:32,1548506839,MarlaMartinez93,868,865,75541946.0,LaraLeaTrump,373.0,96928.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1148.0,0 days 01:27:19.000000000,1.6491696888719223,0.9965437788018433,795991978517245953
795992043348721664,7.959700064755671e+17,14:11:06,12:43:32,1195143002,TheAtomicRaygun,299,789,75541946.0,LaraLeaTrump,373.0,96927.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1149.0,0 days 01:27:34.000000000,1.644461362771222,2.6387959866220734,795992043348721664
795992070917910528,7.959700064755671e+17,14:11:13,12:43:32,3244262617,Yanktanker1,180,63,75541946.0,LaraLeaTrump,373.0,96927.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1150.0,0 days 01:27:41.000000000,1.6422733320661471,0.35,795992070917910528
795992080279629824,7.959700064755671e+17,14:11:15,12:43:32,2289955818,JennStitts,2641,1899,75541946.0,LaraLeaTrump,373.0,96927.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1151.0,0 days 01:27:43.000000000,1.6416492494774844,0.7190458159787959,795992080279629824
795992117218869249,7.959700064755671e+17,14:11:24,12:43:32,783476796993867776,KennyGillin1,45,50,75541946.0,LaraLeaTrump,373.0,96927.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1152.0,0 days 01:27:52.000000000,1.6388467374810318,1.1111111111111112,795992117218869249
795992118611365889,7.959700064755671e+17,14:11:24,12:43:32,3522115816,s_chelf,949,1453,75541946.0,LaraLeaTrump,373.0,96927.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1153.0,0 days 01:27:52.000000000,1.6388467374810318,1.5310853530031612,795992118611365889
795992149221326848,7.959700064755671e+17,14:11:31,12:43:32,429679004,guyfawxx,158,402,75541946.0,LaraLeaTrump,373.0,96927.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1154.0,0 days 01:27:59.000000000,1.636673612426596,2.5443037974683542,795992149221326848
795992215910641664,7.959700064755671e+17,14:11:47,12:43:32,147756074,Theresa_Cali,3683,6161,75541946.0,LaraLeaTrump,373.0,96928.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1155.0,0 days 01:28:15.000000000,1.631728045325779,1.6728210697800705,795992215910641664
795992242485870592,7.959700064755671e+17,14:11:54,12:43:32,1270078352,csazera1,266,90,75541946.0,LaraLeaTrump,373.0,96927.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1156.0,0 days 01:28:22.000000000,1.6295737457563184,0.3383458646616541,795992242485870592
795992248286642176,7.959700064755671e+17,14:11:55,12:43:32,748653224635207681,Penelope_Marie5,1649,187,75541946.0,LaraLeaTrump,373.0,96927.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1157.0,0 days 01:28:23.000000000,1.6292664529511598,0.1134020618556701,795992248286642176
795992266552868864,7.959700064755671e+17,14:11:59,12:43:32,2901984022,menares1945,19,47,75541946.0,LaraLeaTrump,373.0,96927.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1158.0,0 days 01:28:27.000000000,1.628038439796495,2.473684210526316,795992266552868864
795992277076230144,7.959700064755671e+17,14:12:02,12:43:32,2798432052,hankandmya12,55,441,75541946.0,LaraLeaTrump,373.0,96928.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1159.0,0 days 01:28:30.000000000,1.6271186440677965,8.018181818181818,795992277076230144
795992291273887746,7.959700064755671e+17,14:12:05,12:43:32,2699373416,nobelpatriot,422,649,75541946.0,LaraLeaTrump,373.0,96928.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1160.0,0 days 01:28:33.000000000,1.6261998870694523,1.537914691943128,795992291273887746
795992361151107072,7.959700064755671e+17,14:12:22,12:43:32,185425059,tteegar,9507,14759,75541946.0,LaraLeaTrump,373.0,96927.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1161.0,0 days 01:28:50.000000000,1.6210131332082551,1.552435047859472,795992361151107072
795992388644864001,7.959700064755671e+17,14:12:28,12:43:32,1321226360,specialtyboutiq,321,435,75541946.0,LaraLeaTrump,373.0,96928.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1163.0,0 days 01:28:56.000000000,1.6191904047976013,1.355140186915888,795992388644864001
795992390117060608,7.959700064755671e+17,14:12:29,12:43:32,719291357173575680,HartForTrump,2753,1886,75541946.0,LaraLeaTrump,373.0,96928.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1164.0,0 days 01:28:57.000000000,1.6188870151770658,0.6850708318198329,795992390117060608
795992448690520064,7.959700064755671e+17,14:12:43,12:43:32,722908975,Joelle6667,1989,1247,75541946.0,LaraLeaTrump,373.0,96928.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1165.0,0 days 01:29:11.000000000,1.6146514670155114,0.6269482151835093,795992448690520064
795992453887115264,7.959700064755671e+17,14:12:44,12:43:32,119150202,tdohrmann,600,281,75541946.0,LaraLeaTrump,373.0,96930.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1166.0,0 days 01:29:12.000000000,1.6143497757847534,0.4683333333333333,795992453887115264
795992489958064128,7.959700064755671e+17,14:12:53,12:43:32,2760314563,MrTJRuffey,359,231,75541946.0,LaraLeaTrump,373.0,96930.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1167.0,0 days 01:29:21.000000000,1.6116396194739788,0.6434540389972145,795992489958064128
795992488305684480,7.959700064755671e+17,14:12:52,12:43:32,67514697,CookingConquest,2811,2516,75541946.0,LaraLeaTrump,373.0,96929.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1167.0,0 days 01:29:20.000000000,1.6119402985074625,0.8950551405193882,795992488305684480
795992524896817152,7.959700064755671e+17,14:13:01,12:43:32,780898922088673280,PAdeplorable,947,515,75541946.0,LaraLeaTrump,373.0,96929.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1169.0,0 days 01:29:29.000000000,1.609238219407711,0.5438225976768744,795992524896817152
795992556131729408,7.959700064755671e+17,14:13:08,12:43:32,275247378,sassafras42,101,50,75541946.0,LaraLeaTrump,373.0,96929.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1170.0,0 days 01:29:36.000000000,1.6071428571428572,0.49504950495049505,795992556131729408
795992562763001856,7.959700064755671e+17,14:13:10,12:43:32,2171200586,wyomobe,2719,3386,75541946.0,LaraLeaTrump,373.0,96929.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1171.0,0 days 01:29:38.000000000,1.6065451840833025,1.2453107760205957,795992562763001856
795992571193552896,7.959700064755671e+17,14:13:12,12:43:32,41807155,MongooseNH,178,41,75541946.0,LaraLeaTrump,373.0,96929.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1172.0,0 days 01:29:40.000000000,1.6059479553903344,0.2303370786516854,795992571193552896
795992676130758656,7.959700064755671e+17,14:13:37,12:43:32,2911833425,bobbyhochu,333,884,75541946.0,LaraLeaTrump,373.0,96931.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1174.0,0 days 01:30:05.000000000,1.5985198889916743,2.6546546546546548,795992676130758656
795992682757812224,7.959700064755671e+17,14:13:39,12:43:32,630128485,Suweetpea,549,277,75541946.0,LaraLeaTrump,373.0,96931.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1175.0,0 days 01:30:07.000000000,1.5979286110597373,0.5045537340619308,795992682757812224
795992701921529856,7.959700064755671e+17,14:13:43,12:43:32,783155070435258368,SamiBab90145383,1096,216,75541946.0,LaraLeaTrump,373.0,96931.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1176.0,0 days 01:30:11.000000000,1.5967473664756977,0.19708029197080293,795992701921529856
795992727850717185,7.959700064755671e+17,14:13:49,12:43:32,21965432,Junebug1952,12770,13356,75541946.0,LaraLeaTrump,373.0,96932.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1177.0,0 days 01:30:17.000000000,1.5949787705371978,1.0458888018794048,795992727850717185
795992764244697088,7.959700064755671e+17,14:13:58,12:43:32,762788716523950080,BethEva61266867,206,92,75541946.0,LaraLeaTrump,373.0,96933.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1178.0,0 days 01:30:26.000000000,1.5923332104681165,0.44660194174757284,795992764244697088
795992862416629760,7.959700064755671e+17,14:14:21,12:43:32,706839866491928581,kgsuns,286,320,75541946.0,LaraLeaTrump,373.0,96933.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1179.0,0 days 01:30:49.000000000,1.5856120389062214,1.118881118881119,795992862416629760
795992909141131264,7.959700064755671e+17,14:14:33,12:43:32,4269384553,kellytraut1,948,718,75541946.0,LaraLeaTrump,373.0,96934.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1180.0,0 days 01:31:01.000000000,1.5821278154184215,0.7573839662447257,795992909141131264
795992915482845184,7.959700064755671e+17,14:14:34,12:43:32,3266469216,Sheepdogleader,4136,3263,75541946.0,LaraLeaTrump,373.0,96935.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1181.0,0 days 01:31:02.000000000,1.5818381545221532,0.788926499032882,795992915482845184
795992926799020032,7.959700064755671e+17,14:14:37,12:43:32,707262499066785793,c_siera,436,707,75541946.0,LaraLeaTrump,373.0,96935.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1182.0,0 days 01:31:05.000000000,1.5809698078682524,1.621559633027523,795992926799020032
795992928514670592,7.959700064755671e+17,14:14:37,12:43:32,33424339,Princesstoe,1035,557,75541946.0,LaraLeaTrump,373.0,96934.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1183.0,0 days 01:31:05.000000000,1.5809698078682524,0.5381642512077295,795992928514670592
795992989592068096,7.959700064755671e+17,14:14:52,12:43:32,358750258,sportsvenuesfla,39457,66513,75541946.0,LaraLeaTrump,373.0,96934.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1184.0,0 days 01:31:20.000000000,1.5766423357664234,1.685708492789619,795992989592068096
795993028166971393,7.959700064755671e+17,14:15:01,12:43:32,2994149670,dorriedeakins,139,446,75541946.0,LaraLeaTrump,373.0,96935.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1185.0,0 days 01:31:29.000000000,1.5740572053197304,3.20863309352518,795993028166971393
795993048127705092,7.959700064755671e+17,14:15:06,12:43:32,540405511,dkdk459,16410,15335,75541946.0,LaraLeaTrump,373.0,96936.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1186.0,0 days 01:31:34.000000000,1.5726246814706955,0.9344911639244363,795993048127705092
795993122983518208,7.959700064755671e+17,14:15:24,12:43:32,763963678274138112,RondaBradley00,121,367,75541946.0,LaraLeaTrump,373.0,96937.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1187.0,0 days 01:31:52.000000000,1.567489114658926,3.0330578512396693,795993122983518208
795993125785370625,7.959700064755671e+17,14:15:24,12:43:32,45377352,davebucknut,201,499,75541946.0,LaraLeaTrump,373.0,96937.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1188.0,0 days 01:31:52.000000000,1.567489114658926,2.482587064676617,795993125785370625
795993126380957696,7.959700064755671e+17,14:15:24,12:43:32,4659376637,rebeccasarver13,1408,1489,75541946.0,LaraLeaTrump,373.0,96937.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1189.0,0 days 01:31:52.000000000,1.567489114658926,1.0575284090909092,795993126380957696
795993133880344577,7.959700064755671e+17,14:15:26,12:43:32,4778460802,Anne4189,61,243,75541946.0,LaraLeaTrump,373.0,96938.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1190.0,0 days 01:31:54.000000000,1.5669205658324266,3.9836065573770494,795993133880344577
