id,retweeted_status.id,created_at,retweeted_status.created_at,user.id,user.screen_name,user.friends_count,user.followers_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count
795977411057815552,795970006475567104,Tue Nov 08 13:12:57 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,444824282,LureaM350,2057,57,75541946,LaraLeaTrump,373,96835,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",615
795977435778977793,795970006475567104,Tue Nov 08 13:13:03 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,40397443,glgraves,710,243,75541946,LaraLeaTrump,373,96833,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",617
795977436827680768,795970006475567104,Tue Nov 08 13:13:04 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,49886799,TxSecurityGal,1096,1068,75541946,LaraLeaTrump,373,96835,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",618
795977438958329857,795970006475567104,Tue Nov 08 13:13:04 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4605113535,julie_cappiello,5142,4701,75541946,LaraLeaTrump,373,96835,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",619
795977459829182464,795970006475567104,Tue Nov 08 13:13:09 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,54935632,LaurieAnnBaker,139,703,75541946,LaraLeaTrump,373,96835,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",620
795977481962524672,795970006475567104,Tue Nov 08 13:13:14 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,779691606496673792,jcalero0955,150,204,75541946,LaraLeaTrump,373,96835,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",621
795977509942784000,795970006475567104,Tue Nov 08 13:13:21 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,705444664506257409,mmkjw2,161,324,75541946,LaraLeaTrump,373,96835,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",623
795977539378380801,795970006475567104,Tue Nov 08 13:13:28 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,570816898,DclareDiane,7328,7466,75541946,LaraLeaTrump,373,96835,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",624
795977554888790016,795970006475567104,Tue Nov 08 13:13:32 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3240776916,veterans_r,281,506,75541946,LaraLeaTrump,373,96833,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",625
795977565450158080,795970006475567104,Tue Nov 08 13:13:34 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,763905840088772608,InstantA77,2465,1322,75541946,LaraLeaTrump,373,96836,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",626
795977579958190080,795970006475567104,Tue Nov 08 13:13:38 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3610245193,saratjoy,140,235,75541946,LaraLeaTrump,373,96834,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",627
795977672740327424,795970006475567104,Tue Nov 08 13:14:00 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1447529352,grannygethealth,927,1564,75541946,LaraLeaTrump,373,96838,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",628
795977686405484544,795970006475567104,Tue Nov 08 13:14:03 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,48499287,Reasons4Thought,716,329,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",629
795977715597905920,795970006475567104,Tue Nov 08 13:14:10 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,172947296,Shade58b,129,206,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",630
795977761219284992,795970006475567104,Tue Nov 08 13:14:21 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,19095942,scottomalley,206,123,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",631
795977810368221192,795970006475567104,Tue Nov 08 13:14:33 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,768600209056145409,alberta_neuleib,75,189,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",632
795977827707396096,795970006475567104,Tue Nov 08 13:14:37 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,757965690460516353,saradav21047146,110,49,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",633
795977882384404480,795970006475567104,Tue Nov 08 13:14:50 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,70216298,ThomasGarcia44,3273,730,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",636
795977923287273472,795970006475567104,Tue Nov 08 13:15:00 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,706602069222944768,LSHawley1,141,88,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",637
795977926760136706,795970006475567104,Tue Nov 08 13:15:00 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,15710392,DinahLord,3563,3508,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",638
795977934674755584,795970006475567104,Tue Nov 08 13:15:02 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,741393440856903681,RickAndKim30yrs,994,862,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",639
795977934917996545,795970006475567104,Tue Nov 08 13:15:02 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1613581280,bowtech5283,1156,422,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",639
795978059618942976,795970006475567104,Tue Nov 08 13:15:32 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,116626377,jennybhill,585,686,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",642
795978065251860480,795970006475567104,Tue Nov 08 13:15:33 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1087699130,patty23495615,99,82,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",643
795978097560551424,795970006475567104,Tue Nov 08 13:15:41 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,767472511982395392,jake_lee007,102,82,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",644
795978179701854208,795970006475567104,Tue Nov 08 13:16:01 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2282028409,OsaRoja,1968,1906,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",646
795978200539021313,795970006475567104,Tue Nov 08 13:16:06 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3731667975,joette_hayward,88,149,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",647
795978240967852032,795970006475567104,Tue Nov 08 13:16:15 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,757334805834981376,MichaelSartorSr,955,920,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",648
795978287218626560,795970006475567104,Tue Nov 08 13:16:26 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2802216020,JackBurtonReflx,169,397,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",649
795978312979988480,795970006475567104,Tue Nov 08 13:16:33 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,74311481,BeachCity55,3736,2803,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",650
795978326594715648,795970006475567104,Tue Nov 08 13:16:36 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,474533046,Rongsmuslc,2039,40,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",651
795978330172489728,795970006475567104,Tue Nov 08 13:16:37 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,795728515865964544,kylerandkelton,241,31,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",652
795978367681982464,795970006475567104,Tue Nov 08 13:16:46 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,259654395,RillyTallCans,3196,3338,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",654
795978368974000128,795970006475567104,Tue Nov 08 13:16:46 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1537630346,matt41075,199,82,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",654
795978378604060673,795970006475567104,Tue Nov 08 13:16:48 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1854655627,LAMOONLYNN,711,674,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",656
795978406840205316,795970006475567104,Tue Nov 08 13:16:55 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,411832920,ConnieBielanski,207,25,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",657
795978356533686272,795970006475567104,Tue Nov 08 13:16:43 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1216135416,whtmanoverbite,346,158,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",653
795978480626171906,795970006475567104,Tue Nov 08 13:17:13 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,788125487562305536,freeandfunny14,68,20,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",658
795978513216139264,795970006475567104,Tue Nov 08 13:17:20 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3147424383,5JkqRyqmTS0BwgI,3221,1645,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",660
795978548037066752,795970006475567104,Tue Nov 08 13:17:29 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,431088364,LexlMMitchell,2049,54,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",661
795978547533848576,795970006475567104,Tue Nov 08 13:17:28 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2903979420,Vmarius123,76,112,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",661
795978595164418049,795970006475567104,Tue Nov 08 13:17:40 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,741256723806228480,Nicole72inFL,400,411,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",663
795978597970432005,795970006475567104,Tue Nov 08 13:17:40 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,440668258,josi__nailin,2062,41,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",664
795978598729613312,795970006475567104,Tue Nov 08 13:17:41 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,283566483,ThermalRS,549,116,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",665
795978661606395905,795970006475567104,Tue Nov 08 13:17:56 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4833162304,SCmess43,4844,3866,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",666
795978664911454208,795970006475567104,Tue Nov 08 13:17:56 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3422593120,msvv17,762,388,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",667
795978702416801793,795970006475567104,Tue Nov 08 13:18:05 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3219740900,shadowbanned_,2432,1625,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",668
795978706804150274,795970006475567104,Tue Nov 08 13:18:06 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,783806460954157056,mike_changeri,66,20,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",669
795978717113839619,795970006475567104,Tue Nov 08 13:18:09 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,446762935,XO__ASB__XO,2068,55,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",670
795978726441775104,795970006475567104,Tue Nov 08 13:18:11 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,794686375178092544,TellaCrosby,81,43,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",671
795978732494200832,795970006475567104,Tue Nov 08 13:18:13 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,559947591,BlairTarter,251,66,75541946,LaraLeaTrump,373,96840,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",672
795978732070649856,795970006475567104,Tue Nov 08 13:18:12 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,750371862220115969,TrumpIsTheBoss3,4631,4827,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",672
795978774005383168,795970006475567104,Tue Nov 08 13:18:22 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2352187915,David_Sirbasku,4761,2411,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",674
795978780317720576,795970006475567104,Tue Nov 08 13:18:24 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2743146219,CRocks69,188,113,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",675
795978788203069440,795970006475567104,Tue Nov 08 13:18:26 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,757269937996099584,KathyDeGreef1,85,58,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",676
795978802824413185,795970006475567104,Tue Nov 08 13:18:29 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,731659441813258240,Bigdog02016,4761,1902,75541946,LaraLeaTrump,373,96842,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",677
