created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 13:33:37 +0000 2016,795982608714833920,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,92,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",31,84,1522110458,emilyjordan492
Tue Nov 08 13:33:37 +0000 2016,795982609289453569,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,95,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",203,582,478170675,GGal56
Tue Nov 08 13:33:37 +0000 2016,795982609679413248,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,95,2550450,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1439,1331,2724735706,didsome1say5sos
Tue Nov 08 13:33:37 +0000 2016,795982609570533376,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,95,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",199,212,2219592583,melike_gnd
Tue Nov 08 13:33:37 +0000 2016,795982609553784832,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,95,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2026,281,1450195573,howls11
Tue Nov 08 13:33:37 +0000 2016,795982610044452864,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,98,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",260,600,3011915296,jetblacksadie
Tue Nov 08 13:33:37 +0000 2016,795982610237362177,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,99,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",166,151,759260120127766528,ashesinyourhair
Tue Nov 08 13:33:37 +0000 2016,795982610883366912,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,101,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",108,182,720613901512151040,_frnktp2k16_
Tue Nov 08 13:33:37 +0000 2016,795982611227222016,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,102,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",352,741,46632791,yashendra2797
Tue Nov 08 13:33:37 +0000 2016,795982611365687296,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,102,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",53,153,2789438583,i_love_5sos_48
Tue Nov 08 13:33:38 +0000 2016,795982612389052416,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,104,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",35,35,369786165,NicoleWilson523
Tue Nov 08 13:33:38 +0000 2016,795982612124860416,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,104,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1564,2687,1125977442,xoxkylanashae
Tue Nov 08 13:33:38 +0000 2016,795982613248933888,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,106,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1131,795,162237500,acciojinki
Tue Nov 08 13:33:38 +0000 2016,795982613009854464,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,106,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",718,2141,1531446428,_AceOfGeeks_
Tue Nov 08 13:33:38 +0000 2016,795982613496348672,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,106,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",214,902,2281484564,mandipandi143
Tue Nov 08 13:33:38 +0000 2016,795982613777358848,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,107,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",8,10,2873376240,ashleyduran1224
Tue Nov 08 13:33:38 +0000 2016,795982614574329856,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,110,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",113,238,328547747,LibbiJade
Tue Nov 08 13:33:38 +0000 2016,795982614528225280,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,110,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",28,96,755544981243297794,_reganelizabeth
Tue Nov 08 13:33:38 +0000 2016,795982614775611392,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,111,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",40,98,775520714296352769,SyFyGeek109
Tue Nov 08 13:33:38 +0000 2016,795982615534862336,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,114,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",43,71,3022987999,Crissi_Sherlock
Tue Nov 08 13:33:39 +0000 2016,795982617166434304,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,115,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",207,109,3201874685,liz_5hlsp
Tue Nov 08 13:33:39 +0000 2016,795982617002684416,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,115,2550450,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",715,1235,2915042462,dannielovemcr
Tue Nov 08 13:33:39 +0000 2016,795982618160312320,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,117,2550450,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",6313,3959,857205518,madnessdxn
Tue Nov 08 13:33:39 +0000 2016,795982617938165760,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,117,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",80,27,69133666,taylobrown67
Tue Nov 08 13:33:39 +0000 2016,795982618483363840,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,118,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3164,3858,373301890,itscolfercriss
Tue Nov 08 13:33:39 +0000 2016,795982619326418945,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,120,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1534,488,3206564648,fannningg
Tue Nov 08 13:33:39 +0000 2016,795982619934674944,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,121,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",239,318,3361433717,mmishaackles
Tue Nov 08 13:33:39 +0000 2016,795982619880095745,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,121,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",17367,8600,1563615301,ashtondiewithme
Tue Nov 08 13:33:40 +0000 2016,795982620735598595,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,123,2550450,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",39,194,555441472,appleschloss21
Tue Nov 08 13:33:39 +0000 2016,795982620236595200,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,122,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",6,23,736269073609150464,J_Winchester79
Tue Nov 08 13:33:40 +0000 2016,795982620718956545,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,123,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1476,490,3005739790,neganftjdm
Tue Nov 08 13:33:40 +0000 2016,795982621478125568,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,126,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",182,318,4062761901,jordancataleto
Tue Nov 08 13:33:40 +0000 2016,795982622564368384,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,127,2550450,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3134,1850,851671782,castielsgracex
Tue Nov 08 13:33:40 +0000 2016,795982622266683393,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,127,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",619,978,312971371,WayneSisk1
Tue Nov 08 13:33:40 +0000 2016,795982622883217408,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,128,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",587,984,553552238,SaarahJP
Tue Nov 08 13:33:40 +0000 2016,795982624200228864,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,131,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3952,1082,2316120471,blessmebutera
Tue Nov 08 13:33:40 +0000 2016,795982624242171904,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,131,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",22,42,3226097446,OfficialBitmer
Tue Nov 08 13:33:41 +0000 2016,795982624812572673,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,133,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",182,472,3817455268,kaitmeoww
Tue Nov 08 13:33:41 +0000 2016,795982625185943552,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,133,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",5422,3480,448909509,cr4zyflower
Tue Nov 08 13:33:41 +0000 2016,795982626561605632,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,135,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",757,1903,1195546729,SheamusIsMine
Tue Nov 08 13:33:41 +0000 2016,795982626830123009,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,135,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",164,388,449866026,abb1120
Tue Nov 08 13:33:41 +0000 2016,795982627165437952,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,136,2550450,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",608,82,126164975,adamnails
Tue Nov 08 13:33:41 +0000 2016,795982627266301952,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,137,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",274,630,477767862,KallyIslas
Tue Nov 08 13:33:41 +0000 2016,795982627132076032,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,137,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",630,1380,118096794,baethazar
Tue Nov 08 13:33:41 +0000 2016,795982627257876480,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,137,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1399,2238,3341877449,mishanakin
Tue Nov 08 13:33:41 +0000 2016,795982627685732352,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,140,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",342,735,505035943,jelliedean
Tue Nov 08 13:33:42 +0000 2016,795982629090820096,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,142,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",260,72,3321239795,Soul_of_SPN
Tue Nov 08 13:33:42 +0000 2016,795982629715611648,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,142,2550450,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1278,2906,2409902790,collectivadiva
Tue Nov 08 13:33:42 +0000 2016,795982629266948096,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,142,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",555,1459,2291770624,spaccepriince
Tue Nov 08 13:33:42 +0000 2016,795982629623525377,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,143,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",372,244,768571231457116160,justksky
Tue Nov 08 13:33:42 +0000 2016,795982629803884544,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,144,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",0,33,792865119533428736,MCrossfield44
Tue Nov 08 13:33:42 +0000 2016,795982630193745924,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,145,2550450,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",20844,77,2907913273,skyljp
Tue Nov 08 13:33:42 +0000 2016,795982630323949568,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,146,2550458,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",445,109,4766480308,nadja_lochis1
Tue Nov 08 13:33:42 +0000 2016,795982631347159040,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,149,2550449,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",39,100,1351128522,banana78965
Tue Nov 08 13:33:42 +0000 2016,795982631049580548,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,149,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2451,2587,3898489655,sassyzaynie
