created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
15:15:50,796008333488640000,13:33:16,7.95982521586643e+17,1761.0,2550520.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1025,850,1219876513,Charlyta_85,0 days 01:42:34.000000000,1.4039649008774782,1.2058823529411764,796008333488640000
15:16:02,796008384914984960,13:33:16,7.95982521586643e+17,1762.0,2550520.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",339,203,4663749076,bxdw0lf,0 days 01:42:46.000000000,1.4012325656827764,1.6699507389162562,796008384914984960
15:16:06,796008400542986244,13:33:16,7.95982521586643e+17,1763.0,2550520.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",216,177,55932291,mybuckybaernes,0 days 01:42:50.000000000,1.40032414910859,1.2203389830508475,796008400542986244
15:16:29,796008495321489408,13:33:16,7.95982521586643e+17,1765.0,2550518.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",6802,953,2179063814,bIazinmuke,0 days 01:43:13.000000000,1.3951235265622477,7.1374606505771245,796008495321489408
15:16:54,796008603966705664,13:33:16,7.95982521586643e+17,1766.0,2550521.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",341,3,2582478532,SPN_Traduccion,0 days 01:43:38.000000000,1.3895143132840142,113.66666666666667,796008603966705664
15:16:58,796008618860617729,13:33:16,7.95982521586643e+17,1767.0,2550521.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",632,1426,20397199,sld1164,0 days 01:43:42.000000000,1.3886210221793633,0.4431977559607293,796008618860617729
15:17:04,796008645318148096,13:33:16,7.95982521586643e+17,1768.0,2550519.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",149,354,2882224807,ierowayplz,0 days 01:43:48.000000000,1.3872832369942196,0.4209039548022599,796008645318148096
15:17:07,796008657154502661,13:33:16,7.95982521586643e+17,1769.0,2550519.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",26,94,705656140357439488,SandraW11075083,0 days 01:43:51.000000000,1.386615310544054,0.2765957446808511,796008657154502661
15:17:21,796008716051038208,13:33:16,7.95982521586643e+17,1770.0,2550521.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",54,104,2614115678,SrutdiKa33,0 days 01:44:05.000000000,1.3835068054443556,0.5192307692307693,796008716051038208
15:17:22,796008717502283776,13:33:16,7.95982521586643e+17,1771.0,2550521.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",4638,2857,18259708,TwilightilDawn,0 days 01:44:06.000000000,1.3832853025936598,1.623381169058453,796008717502283776
15:17:29,796008750020599808,13:33:16,7.95982521586643e+17,1772.0,2550519.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",41,90,1240318988,Oliviajh7,0 days 01:44:13.000000000,1.3817367663521511,0.45555555555555555,796008750020599808
15:17:33,796008766810497024,13:33:16,7.95982521586643e+17,1773.0,2550521.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3318,1995,268819174,feltonewt,0 days 01:44:17.000000000,1.3808534441425602,1.6631578947368422,796008766810497024
15:17:34,796008768261804033,13:33:16,7.95982521586643e+17,1774.0,2550521.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",85,250,727040787322556416,itsnotana,0 days 01:44:18.000000000,1.3806327900287632,0.34,796008768261804033
15:17:49,796008834317819905,13:33:16,7.95982521586643e+17,1775.0,2550522.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",79,206,39111813,lilyp00ps,0 days 01:44:33.000000000,1.3773314203730274,0.38349514563106796,796008834317819905
15:18:05,796008901279936512,13:33:16,7.95982521586643e+17,1776.0,2550522.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",75,305,555252077,kylaTea,0 days 01:44:49.000000000,1.3738273175385594,0.2459016393442623,796008901279936512
15:18:13,796008934301581312,13:33:16,7.95982521586643e+17,1777.0,2550521.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",177,538,3105210380,mariaraynpando,0 days 01:44:57.000000000,1.3720819437827536,0.32899628252788105,796008934301581312
15:18:13,796008934595239936,13:33:16,7.95982521586643e+17,1777.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",524,149,1170291836,ttsreina,0 days 01:44:57.000000000,1.3720819437827536,3.5167785234899327,796008934595239936
15:18:27,796008992027750400,13:33:16,7.95982521586643e+17,1780.0,2550521.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",9031,1617,153744366,fondstatic,0 days 01:45:11.000000000,1.3690381872920296,5.585034013605442,796008992027750400
15:18:31,796009007752351744,13:33:16,7.95982521586643e+17,1781.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1570,1306,378812801,_bina17,0 days 01:45:15.000000000,1.368171021377672,1.2021439509954057,796009007752351744
15:18:38,796009036281942017,13:33:16,7.95982521586643e+17,1782.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",211,369,1517462870,Clash_Tastic,0 days 01:45:22.000000000,1.3666561214805442,0.5718157181571816,796009036281942017
15:18:41,796009051335200768,13:33:16,7.95982521586643e+17,1783.0,2550521.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",302,366,2299530128,mermaidlivv,0 days 01:45:25.000000000,1.36600790513834,0.825136612021858,796009051335200768
15:19:03,796009142280396800,13:33:16,7.95982521586643e+17,1784.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2402,2289,493464997,inloveformisha,0 days 01:45:47.000000000,1.3612730423822277,1.0493665356050677,796009142280396800
15:19:04,796009147183546368,13:33:16,7.95982521586643e+17,1785.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",254,663,3699545297,lechuguitaZ,0 days 01:45:48.000000000,1.3610586011342156,0.38310708898944196,796009147183546368
15:19:13,796009186018689032,13:33:16,7.95982521586643e+17,1786.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",23,81,727568266713960448,Deee706,0 days 01:45:57.000000000,1.3591316658801322,0.2839506172839506,796009186018689032
15:19:20,796009214225383424,13:33:16,7.95982521586643e+17,1787.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",295,237,3072656099,samantharenee56,0 days 01:46:04.000000000,1.3576367064739157,1.2447257383966244,796009214225383424
15:19:26,796009237965062144,13:33:16,7.95982521586643e+17,1788.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1741,373,187644213,manda0924,0 days 01:46:10.000000000,1.3563579277864992,4.6675603217158175,796009237965062144
15:19:29,796009252619948034,13:33:16,7.95982521586643e+17,1789.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",12,132,3285108751,sam_maree21,0 days 01:46:13.000000000,1.3557194413933782,0.09090909090909091,796009252619948034
15:19:43,796009312195907584,13:33:16,7.95982521586643e+17,1790.0,2550522.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",8603,8250,2179049022,cyrusarrandoo,0 days 01:46:27.000000000,1.3527477689055896,1.0427878787878788,796009312195907584
15:19:48,796009333184139264,13:33:16,7.95982521586643e+17,1791.0,2550522.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2358,2646,37486657,LindsayEWarren,0 days 01:46:32.000000000,1.3516896120150188,0.891156462585034,796009333184139264
15:19:54,796009355380330496,13:33:16,7.95982521586643e+17,1792.0,2550521.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2234,353,1339662656,MadeByLarry91,0 days 01:46:38.000000000,1.350422006877149,6.328611898016997,796009355380330496
15:19:54,796009358219939840,13:33:16,7.95982521586643e+17,1793.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",17140,14817,806709680,annamussii,0 days 01:46:38.000000000,1.350422006877149,1.1567793750421813,796009358219939840
15:19:55,796009359167934464,13:33:16,7.95982521586643e+17,1794.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2360,1698,137695042,sherlokistrange,0 days 01:46:39.000000000,1.350210970464135,1.3898704358068317,796009359167934464
15:19:58,796009375437651969,13:33:16,7.95982521586643e+17,1795.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",317,444,537763904,emogalmadi,0 days 01:46:42.000000000,1.3495782567947516,0.713963963963964,796009375437651969
15:20:01,796009388070858752,13:33:16,7.95982521586643e+17,1796.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",71,285,2447879197,Horizoon_Zeroo,0 days 01:46:45.000000000,1.348946135831382,0.24912280701754386,796009388070858752
15:20:04,796009398053326848,13:33:16,7.95982521586643e+17,1797.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1643,2675,3037541237,Zymayne,0 days 01:46:48.000000000,1.348314606741573,0.6142056074766356,796009398053326848
15:20:29,796009504718602240,13:33:16,7.95982521586643e+17,1798.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3599,424,3330528447,pridestiel,0 days 01:47:13.000000000,1.3430747707135084,8.48820754716981,796009504718602240
15:20:33,796009518756810752,13:33:16,7.95982521586643e+17,1799.0,2550521.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",222,280,3755558412,sebndylan,0 days 01:47:17.000000000,1.3422401739940966,0.7928571428571428,796009518756810752
15:20:34,796009526755524608,13:33:16,7.95982521586643e+17,1800.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",476,398,2209771219,ssshheellbbyyyy,0 days 01:47:18.000000000,1.342031686859273,1.1959798994974875,796009526755524608
15:20:41,796009553741643776,13:33:16,7.95982521586643e+17,1801.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",153,369,997824974,sjqueeroz,0 days 01:47:25.000000000,1.3405740884406518,0.4146341463414634,796009553741643776
15:20:46,796009575996649473,13:33:16,7.95982521586643e+17,1802.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1793,1274,1355234816,ChewrryPie,0 days 01:47:30.000000000,1.3395348837209302,1.4073783359497645,796009575996649473
15:20:50,796009590144040960,13:33:16,7.95982521586643e+17,1803.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1822,731,2774041302,OakleyftBen,0 days 01:47:34.000000000,1.3387046792686708,2.4924760601915183,796009590144040960
15:21:10,796009674235637760,13:33:16,7.95982521586643e+17,1804.0,2550525.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",61,430,436474346,bakedpotatoe123,0 days 01:47:54.000000000,1.3345690454124188,0.14186046511627906,796009674235637760
15:21:11,796009679528701953,13:33:16,7.95982521586643e+17,1805.0,2550523.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",81,118,703231207,kittysmomns,0 days 01:47:55.000000000,1.3343629343629342,0.6864406779661016,796009679528701953
15:21:22,796009727930970112,13:33:16,7.95982521586643e+17,1806.0,2550524.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",510,748,1925093898,kinghorrors,0 days 01:48:06.000000000,1.332099907493062,0.6818181818181818,796009727930970112
15:21:43,796009816053444608,13:33:16,7.95982521586643e+17,1807.0,2550526.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",11,24,4808478403,meltdeansgirl3,0 days 01:48:27.000000000,1.3278008298755186,0.4583333333333333,796009816053444608
15:21:45,796009824521715712,13:33:16,7.95982521586643e+17,1808.0,2550527.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",10152,5048,222805117,ohismockingjay,0 days 01:48:29.000000000,1.3273928406821323,2.011093502377179,796009824521715712
15:21:46,796009827067723776,13:33:16,7.95982521586643e+17,1809.0,2550527.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",882,306,319923601,EffytheSlayer,0 days 01:48:30.000000000,1.327188940092166,2.8823529411764706,796009827067723776
15:21:51,796009848345415680,13:33:16,7.95982521586643e+17,1810.0,2550527.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",43,262,50511297,deanchosefamily,0 days 01:48:35.000000000,1.326170376055257,0.16412213740458015,796009848345415680
15:21:53,796009858008895488,13:33:16,7.95982521586643e+17,1811.0,2550525.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1693,1579,286383470,LJak07,0 days 01:48:37.000000000,1.3257633880619917,1.0721975934135528,796009858008895488
15:21:57,796009873502654465,13:33:16,7.95982521586643e+17,1812.0,2550525.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",82,83,846434941,ShelleyEvangeli,0 days 01:48:41.000000000,1.3249501610182488,0.9879518072289156,796009873502654465
15:22:23,796009983137566721,13:33:16,7.95982521586643e+17,1813.0,2550524.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",58,69,2955744212,saltbeatssulfur,0 days 01:49:07.000000000,1.3196884069039254,0.8405797101449275,796009983137566721
15:22:49,796010090889355264,13:33:16,7.95982521586643e+17,1814.0,2550526.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",8927,1083,876281580,littlehusbands,0 days 01:49:33.000000000,1.3144682793245095,8.242843951985225,796010090889355264
15:22:53,796010109046575104,13:33:16,7.95982521586643e+17,1815.0,2550526.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",670,235,1332967586,sevlucxx,0 days 01:49:37.000000000,1.3136688459784096,2.851063829787234,796010109046575104
15:23:01,796010140914819072,13:33:16,7.95982521586643e+17,1816.0,2550526.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",379,1629,2365566788,madyetmia1985,0 days 01:49:45.000000000,1.3120728929384966,0.23265807243707795,796010140914819072
15:23:19,796010215988690944,13:33:16,7.95982521586643e+17,1818.0,2550526.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",8074,5164,2382632370,ziamsbutt,0 days 01:50:03.000000000,1.3084961381190368,1.5635166537567777,796010215988690944
15:23:34,796010278240616448,13:33:16,7.95982521586643e+17,1819.0,2550527.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",56,146,788040803914551296,KerskenIsabel,0 days 01:50:18.000000000,1.3055303717135085,0.3835616438356164,796010278240616448
15:23:38,796010295026155521,13:33:16,7.95982521586643e+17,1820.0,2550527.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2763,644,3429203459,DazzlingDun,0 days 01:50:22.000000000,1.304741769858049,4.290372670807454,796010295026155521
15:24:06,796010415037829120,13:33:16,7.95982521586643e+17,1822.0,2550527.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",161,131,4833930298,SooooDeadInside,0 days 01:50:50.000000000,1.299248120300752,1.2290076335877862,796010415037829120
15:24:09,796010427377455105,13:33:16,7.95982521586643e+17,1823.0,2550527.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",114,143,4925322083,marialtwd,0 days 01:50:53.000000000,1.2986622576281377,0.7972027972027972,796010427377455105
15:24:21,796010475221819392,13:33:16,7.95982521586643e+17,1824.0,2550527.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",0,15,795842758175031296,kallieclark94,0 days 01:51:05.000000000,1.2963240810202552,0.0,796010475221819392
15:24:34,796010530590822400,13:33:16,7.95982521586643e+17,1825.0,2550528.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1068,274,633288082,pholmes_1d,0 days 01:51:18.000000000,1.293800539083558,3.897810218978102,796010530590822400
15:24:59,796010636283170816,13:33:16,7.95982521586643e+17,1825.0,2550528.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",24,54,4264799235,dogbiite,0 days 01:51:43.000000000,1.2889750857824853,0.4444444444444444,796010636283170816
15:25:12,796010691840921601,13:33:16,7.95982521586643e+17,1826.0,2550527.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",222,446,3327913763,btskels,0 days 01:51:56.000000000,1.2864800476474092,0.4977578475336323,796010691840921601
15:25:48,796010839820013568,13:33:16,7.95982521586643e+17,1827.0,2550525.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1829,1769,476426591,JuradoMaci,0 days 01:52:32.000000000,1.2796208530805688,1.0339174674957603,796010839820013568
15:25:53,796010863266295808,13:33:16,7.95982521586643e+17,1828.0,2550527.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",571,527,709776447536234498,flowerwoIf,0 days 01:52:37.000000000,1.2786739677371615,1.0834914611005693,796010863266295808
15:25:55,796010869926854656,13:33:16,7.95982521586643e+17,1829.0,2550527.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1296,463,591377320,notlikethmovies,0 days 01:52:39.000000000,1.2782956058588548,2.799136069114471,796010869926854656
15:26:09,796010929859067904,13:33:16,7.95982521586643e+17,1830.0,2550525.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",215,482,2442677617,isabelle_4452,0 days 01:52:53.000000000,1.2756533293961319,0.4460580912863071,796010929859067904
15:26:18,796010965527621632,13:33:16,7.95982521586643e+17,1831.0,2550527.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",241,207,477346767,plenilunary,0 days 01:53:02.000000000,1.2739604836331466,1.1642512077294687,796010965527621632
15:26:43,796011072109023236,13:33:16,7.95982521586643e+17,1832.0,2550528.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",74,171,3278285256,crystalemeralds,0 days 01:53:27.000000000,1.26928162185985,0.4327485380116959,796011072109023236
15:26:52,796011110046584832,13:33:16,7.95982521586643e+17,1833.0,2550528.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",919,1497,1254579920,TWFOREVER_26,0 days 01:53:36.000000000,1.267605633802817,0.6138944555778223,796011110046584832
15:26:53,796011112814747648,13:33:16,7.95982521586643e+17,1834.0,2550528.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",6818,5266,477145697,nowaymccall,0 days 01:53:37.000000000,1.2674196860789204,1.2947208507406,796011112814747648
15:27:09,796011179839725568,13:33:16,7.95982521586643e+17,1835.0,2550528.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",637,674,1174523106,schrerbatsky,0 days 01:53:53.000000000,1.264451924484121,0.9451038575667656,796011179839725568
15:27:28,796011261234384897,13:33:16,7.95982521586643e+17,1837.0,2550529.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",206,27,2520708877,fernandaasvaldi,0 days 01:54:12.000000000,1.2609457092819614,7.62962962962963,796011261234384897
15:27:44,796011329589047296,13:33:16,7.95982521586643e+17,1838.0,2550528.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3374,3347,1317359371,halseylaughx,0 days 01:54:28.000000000,1.2580081537565522,1.0080669256050194,796011329589047296
15:27:47,796011339990732800,13:33:16,7.95982521586643e+17,1839.0,2550526.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1644,1425,1043115102,Ziam_Britney,0 days 01:54:31.000000000,1.2574588851695532,1.1536842105263159,796011339990732800
15:27:49,796011348236926980,13:33:16,7.95982521586643e+17,1840.0,2550528.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",348,946,2718964271,aliceee_f,0 days 01:54:33.000000000,1.257092972501091,0.3678646934460888,796011348236926980
15:27:52,796011362036158464,13:33:16,7.95982521586643e+17,1841.0,2550528.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",316,987,3023875930,sparklingjared,0 days 01:54:36.000000000,1.256544502617801,0.32016210739615,796011362036158464
15:27:57,796011382722482181,13:33:16,7.95982521586643e+17,1842.0,2550528.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3989,1773,1275496394,healysarms,0 days 01:54:41.000000000,1.2556314489173086,2.2498589960518895,796011382722482181
15:27:59,796011393078226945,13:33:16,7.95982521586643e+17,1843.0,2550528.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",98,427,27868454,madeinHisimage7,0 days 01:54:43.000000000,1.2552665988667733,0.22950819672131148,796011393078226945
15:28:35,796011542814699520,13:33:16,7.95982521586643e+17,1844.0,2550527.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",300,492,15726204,teajoygreye,0 days 01:55:19.000000000,1.2487353663824252,0.6097560975609756,796011542814699520
