created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 13:04:25 +0000 2016,795975260323676160,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,273,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",534,383,759347599983992833,TimothyHogarth
Tue Nov 08 13:04:32 +0000 2016,795975288886820864,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,275,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",28,33,786908964701298688,Kimita2000
Tue Nov 08 13:04:33 +0000 2016,795975295148949504,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,276,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",3394,3422,1491573812,ScottRipem99
Tue Nov 08 13:04:43 +0000 2016,795975337381392384,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,277,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",430,210,709196385594126336,0463diamond
Tue Nov 08 13:04:43 +0000 2016,795975338081841152,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,278,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",387,549,1434060954,nattuurlijk
Tue Nov 08 13:04:56 +0000 2016,795975391143862272,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,279,58098,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",585,535,4632597974,tommcq6
Tue Nov 08 13:04:59 +0000 2016,795975404238422017,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,280,58098,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",3494,4999,3527856132,USNEEDSLEADERS
Tue Nov 08 13:05:01 +0000 2016,795975412970975232,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,281,58098,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",9845,373,15496973,itsFranco
Tue Nov 08 13:05:05 +0000 2016,795975427588231168,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,282,58101,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",401,491,2347313202,ForeverTexas6
Tue Nov 08 13:05:13 +0000 2016,795975462505893888,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,283,58101,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",519,377,757078971590651904,KelMcGuire333
Tue Nov 08 13:05:22 +0000 2016,795975500392964096,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,284,58102,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",28,150,31002054,graysky14
Tue Nov 08 13:05:52 +0000 2016,795975628067573761,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,285,58102,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",334,718,84182982,JeanneGray99
Tue Nov 08 13:05:53 +0000 2016,795975630667976704,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,286,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",127,285,569473957,BarrSharp
Tue Nov 08 13:05:53 +0000 2016,795975632316465152,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,287,58102,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",92,55,31425179,DeanieUSA
Tue Nov 08 13:05:58 +0000 2016,795975653447364610,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,288,58102,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",690,788,2880197418,suprdupe
Tue Nov 08 13:06:01 +0000 2016,795975665384296448,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,289,58102,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",453,1269,768393635360563200,bapst_mark
Tue Nov 08 13:06:14 +0000 2016,795975720585592834,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,291,58103,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",405,263,884604300,winstar1k
Tue Nov 08 13:06:24 +0000 2016,795975759080857601,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,292,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",86,195,723554358,Kellycromeresq
Tue Nov 08 13:06:27 +0000 2016,795975773039558656,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,293,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",783,816,2374048657,asperry3
Tue Nov 08 13:06:32 +0000 2016,795975792790536192,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,294,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",3485,4289,905028212,mspattila
Tue Nov 08 13:06:42 +0000 2016,795975837900242944,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,295,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",2101,2270,361545187,TampaGurlFL
Tue Nov 08 13:06:48 +0000 2016,795975860079759360,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,296,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",126,83,28802779,keyboardbrian
Tue Nov 08 13:06:49 +0000 2016,795975866341855232,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,297,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",2203,2202,2994572585,8jhawk
Tue Nov 08 13:07:21 +0000 2016,795976000819593216,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,299,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",129,290,788107036722622464,vermontbirdcra1
Tue Nov 08 13:07:23 +0000 2016,795976007299792897,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,300,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",13078,5842,1968126133,MTH_5
Tue Nov 08 13:07:24 +0000 2016,795976013197037570,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,301,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",137,376,785094175167361024,Texas_Trump
Tue Nov 08 13:07:25 +0000 2016,795976014795051008,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,302,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",136,371,795686992696709120,mn4trump16
Tue Nov 08 13:07:25 +0000 2016,795976016732848128,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,303,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",27,243,260117442,colormepink70
Tue Nov 08 13:07:27 +0000 2016,795976026669150210,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,304,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",863,693,2953879725,Songof2016
Tue Nov 08 13:07:39 +0000 2016,795976074823868416,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,305,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",844,1624,2940073999,Pauly040
Tue Nov 08 13:07:43 +0000 2016,795976091827666944,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,306,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",184,117,328939917,belly112
Tue Nov 08 13:07:44 +0000 2016,795976094222467072,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,307,58102,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",230,307,2188935480,aeros21
Tue Nov 08 13:08:19 +0000 2016,795976244387082241,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,308,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",2123,1448,19423796,MarathonerNYC
Tue Nov 08 13:08:44 +0000 2016,795976346489028608,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,310,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",231,589,777573276692451328,Reinhard1934
Tue Nov 08 13:08:46 +0000 2016,795976357637451776,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,311,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",2641,4997,745973480303144960,Jjones8025M
Tue Nov 08 13:08:48 +0000 2016,795976363001991168,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,312,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",88,34,1006704806,connie2589
Tue Nov 08 13:08:48 +0000 2016,795976364608409603,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,313,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",717,944,4320301752,America_weeps
Tue Nov 08 13:08:54 +0000 2016,795976389598003204,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,314,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",43,47,779824338593730562,RajsNotes
Tue Nov 08 13:08:56 +0000 2016,795976396359114753,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,315,58102,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",20,199,3312818424,patriciatinter2
Tue Nov 08 13:09:14 +0000 2016,795976473215696896,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,316,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",12428,13267,36048950,nobamanoway
Tue Nov 08 13:09:19 +0000 2016,795976494099169280,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,319,58104,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",141,317,2370429136,Turner615Scott
Tue Nov 08 13:09:23 +0000 2016,795976511157202944,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,320,58102,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",1127,865,4736727918,Hollyogoodman
Tue Nov 08 13:09:33 +0000 2016,795976552098004993,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,321,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",361,438,574374558,allen_nanci
Tue Nov 08 13:09:44 +0000 2016,795976597627146241,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,322,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",133,111,2573372538,mikejswenson
Tue Nov 08 13:09:44 +0000 2016,795976598939897856,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,323,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",60,105,1170467268,DACandelaria1
Tue Nov 08 13:09:51 +0000 2016,795976627372978176,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,324,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",3744,4980,164387354,_StarlightLive_
Tue Nov 08 13:09:53 +0000 2016,795976636894212096,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,325,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",182,386,230051759,jroell21
Tue Nov 08 13:10:10 +0000 2016,795976709489172480,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,326,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",63,39,1134941762,AnupliftedHeart
Tue Nov 08 13:10:13 +0000 2016,795976722302795776,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,327,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",227,53,31257946,ladylackey
Tue Nov 08 13:10:17 +0000 2016,795976736831930368,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,328,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",633,152,16166128,serendipitea
Tue Nov 08 13:10:18 +0000 2016,795976740296331264,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,329,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",56,69,18548665,lorigarrison
Tue Nov 08 13:10:25 +0000 2016,795976772793856001,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,330,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",1139,967,221963057,beckypike34
Tue Nov 08 13:10:39 +0000 2016,795976829953802240,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,331,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",1110,1596,775037118074720256,kiuwalsh
Tue Nov 08 13:10:40 +0000 2016,795976835469373440,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,332,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",81,133,121933169,cjpepple
Tue Nov 08 13:10:41 +0000 2016,795976837801320448,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,333,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",354,1092,712334829388484608,Blitkrieg723
Tue Nov 08 13:11:13 +0000 2016,795976973940117504,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,334,58100,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",110,252,750508000293556226,listroli
