created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
19:22:29,796070406381858817,18:14:31,796053302693822465,4969,51854,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",864,1478,400905582,CCarolineW15,0 days 01:07:58.000000000,2.1186856302108876,0.584573748308525,796070406381858817
19:22:38,796070444868648960,18:14:31,796053302693822465,4981,51854,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",29,62,585382889,KnightInFlight,0 days 01:08:07.000000000,2.1140200636163446,0.46774193548387094,796070444868648960
19:22:39,796070447179821057,18:14:31,796053302693822465,4982,51854,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",120,593,2461872512,Eriksen_Fran,0 days 01:08:08.000000000,2.1135029354207435,0.20236087689713322,796070447179821057
19:22:42,796070460836474880,18:14:31,796053302693822465,4983,51854,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",741,1675,285588537,hickfield,0 days 01:08:11.000000000,2.1119530677096066,0.44238805970149253,796070460836474880
19:22:43,796070464674299908,18:14:31,796053302693822465,4985,51854,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",384,382,2808656377,dcunningham_11,0 days 01:08:12.000000000,2.1114369501466275,1.0052356020942408,796070464674299908
19:22:47,796070478494371840,18:14:31,796053302693822465,4988,51854,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2100,305,4857096960,LoveAndLightToU,0 days 01:08:16.000000000,2.109375,6.885245901639344,796070478494371840
19:22:49,796070490242744320,18:14:31,796053302693822465,4990,51854,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",199,187,944732982,AndrewBudd21,0 days 01:08:18.000000000,2.108345534407028,1.0641711229946524,796070490242744320
19:22:51,796070498941734912,18:14:31,796053302693822465,4991,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1698,1572,34001553,oneluckybean_,0 days 01:08:20.000000000,2.1073170731707314,1.0801526717557253,796070498941734912
19:22:52,796070502318084097,18:14:31,796053302693822465,4992,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",448,220,90732908,PRobson1,0 days 01:08:21.000000000,2.1068032187271397,2.036363636363636,796070502318084097
19:22:52,796070502313951232,18:14:31,796053302693822465,4992,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",265,228,4437139353,shicu15,0 days 01:08:21.000000000,2.1068032187271397,1.162280701754386,796070502313951232
19:22:53,796070506189508608,18:14:31,796053302693822465,4994,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1151,735,710625289672515584,AnttiUp32,0 days 01:08:22.000000000,2.106289614822038,1.5659863945578232,796070506189508608
19:22:58,796070528377352192,18:14:31,796053302693822465,4996,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",975,1515,310995043,1CreatorLtd,0 days 01:08:27.000000000,2.1037253469685906,0.6435643564356436,796070528377352192
19:23:00,796070536187179008,18:14:31,796053302693822465,4999,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",128,328,705259921634410500,Useless_Hashtag,0 days 01:08:29.000000000,2.102701387198832,0.3902439024390244,796070536187179008
19:23:01,796070540737998848,18:14:31,796053302693822465,5001,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2690,4885,78481599,turk182182turk,0 days 01:08:30.000000000,2.102189781021898,0.5506653019447287,796070540737998848
19:23:02,796070545292980225,18:14:31,796053302693822465,5005,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",221,261,4230121426,AlterRechts,0 days 01:08:31.000000000,2.1016784237411823,0.8467432950191571,796070545292980225
19:23:02,796070545297178624,18:14:31,796053302693822465,5005,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",83,65,4138699727,Tomlampson1,0 days 01:08:31.000000000,2.1016784237411823,1.2769230769230768,796070545297178624
19:23:03,796070548279328770,18:14:31,796053302693822465,5005,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",109,60,2248232049,ralphraphael_hh,0 days 01:08:32.000000000,2.1011673151750974,1.8166666666666667,796070548279328770
19:23:04,796070552217722880,18:14:31,796053302693822465,5006,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",291,421,488009746,Anthonywitek,0 days 01:08:33.000000000,2.1006564551422318,0.6912114014251781,796070552217722880
19:23:04,796070552431656965,18:14:31,796053302693822465,5006,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",369,317,702516494685511681,_hannahbittick,0 days 01:08:33.000000000,2.1006564551422318,1.16403785488959,796070552431656965
19:23:07,796070566277087232,18:14:31,796053302693822465,5010,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",224,484,501225519,Braddles_Farr,0 days 01:08:36.000000000,2.0991253644314867,0.4628099173553719,796070566277087232
19:23:08,796070570265866240,18:14:31,796053302693822465,5011,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",541,525,14083489,Tots4Masses,0 days 01:08:37.000000000,2.098615496720913,1.0304761904761905,796070570265866240
19:23:09,796070573931696128,18:14:31,796053302693822465,5012,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1031,2011,3013884787,BillFrederick8,0 days 01:08:38.000000000,2.098105876639145,0.512680258577822,796070573931696128
19:23:19,796070612770967553,18:14:31,796053302693822465,5018,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",283,291,36078077,katy1973,0 days 01:08:48.000000000,2.093023255813953,0.9725085910652921,796070612770967553
19:23:20,796070619645444097,18:14:31,796053302693822465,5019,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",137,175,14396770,Knigge,0 days 01:08:49.000000000,2.0925163477839672,0.7828571428571428,796070619645444097
19:23:30,796070661852692480,18:14:31,796053302693822465,5028,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",248,526,2415745896,WorshipLegsFeet,0 days 01:08:59.000000000,2.087460739309012,0.4714828897338403,796070661852692480
19:23:30,796070662200815618,18:14:31,796053302693822465,5029,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",95,173,3836726956,cowbirdgus,0 days 01:08:59.000000000,2.087460739309012,0.5491329479768786,796070662200815618
19:23:36,796070687131607040,18:14:31,796053302693822465,5039,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",830,1257,2952918416,Kamballs,0 days 01:09:05.000000000,2.0844390832328106,0.6603023070803501,796070687131607040
19:23:36,796070686917795840,18:14:31,796053302693822465,5040,51855,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",318,622,566459007,jseib573,0 days 01:09:05.000000000,2.0844390832328106,0.5112540192926045,796070686917795840
19:23:41,796070709025972225,18:14:31,796053302693822465,5046,51856,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",203,353,755707584896720897,zilla5085,0 days 01:09:10.000000000,2.0819277108433734,0.5750708215297451,796070709025972225
19:23:43,796070715837583361,18:14:31,796053302693822465,5052,51857,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",204,451,22281041,skysamfreeman,0 days 01:09:12.000000000,2.0809248554913298,0.4523281596452328,796070715837583361
19:23:49,796070741292761089,18:14:31,796053302693822465,5060,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",725,497,467154969,1Fine9,0 days 01:09:18.000000000,2.0779220779220777,1.4587525150905432,796070741292761089
19:23:52,796070754672672769,18:14:31,796053302693822465,5063,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",202,347,631321091,Jasonnichols14,0 days 01:09:21.000000000,2.076423936553713,0.5821325648414986,796070754672672769
19:23:53,796070758988607488,18:14:31,796053302693822465,5064,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",106,148,138531498,prtravis,0 days 01:09:22.000000000,2.075925036040365,0.7162162162162162,796070758988607488
19:23:55,796070767700144128,18:14:31,796053302693822465,5068,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",130,94,2208084978,ashton_bailey1,0 days 01:09:24.000000000,2.07492795389049,1.3829787234042554,796070767700144128
19:24:05,796070809391497218,18:14:31,796053302693822465,5076,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",7352,5229,54303167,DeweyKnows,0 days 01:09:34.000000000,2.069956875898419,1.4060049722700325,796070809391497218
19:24:06,796070810029096962,18:14:31,796053302693822465,5077,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",7334,1547,3567955575,MattPateXB1,0 days 01:09:35.000000000,2.0694610778443114,4.740788623141564,796070810029096962
19:24:06,796070813619326976,18:14:31,796053302693822465,5079,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",516,380,881263908,johnkellywiles,0 days 01:09:35.000000000,2.0694610778443114,1.3578947368421053,796070813619326976
19:24:07,796070816735723520,18:14:31,796053302693822465,5080,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",203,552,16963034,ladydwall,0 days 01:09:36.000000000,2.0689655172413794,0.3677536231884058,796070816735723520
19:24:11,796070834192453632,18:14:31,796053302693822465,5087,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",90,236,3354400752,FrauleinPhil27,0 days 01:09:40.000000000,2.0669856459330145,0.3813559322033898,796070834192453632
19:24:16,796070854434037760,18:14:31,796053302693822465,5090,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",177,145,2597790811,LastWave_,0 days 01:09:45.000000000,2.064516129032258,1.2206896551724138,796070854434037760
19:24:21,796070876911280128,18:14:31,796053302693822465,5096,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2285,3542,916084236,lsosis,0 days 01:09:50.000000000,2.0620525059665873,0.645115753811406,796070876911280128
19:24:22,796070879998410752,18:14:31,796053302693822465,5097,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",64129,5089,1357911,escriba,0 days 01:09:51.000000000,2.061560486757337,12.601493417174298,796070879998410752
19:24:23,796070883945226241,18:14:31,796053302693822465,5098,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2579,2682,20942763,tnpaw,0 days 01:09:52.000000000,2.0610687022900764,0.9615958240119314,796070883945226241
19:24:25,796070892879147009,18:14:31,796053302693822465,5101,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2135,533,419949509,AmericaFirstUS,0 days 01:09:54.000000000,2.060085836909871,4.00562851782364,796070892879147009
19:24:30,796070913905135617,18:14:31,796053302693822465,5109,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",740,885,413170477,cinhosa,0 days 01:09:59.000000000,2.057632769707073,0.8361581920903954,796070913905135617
19:24:30,796070914354020355,18:14:31,796053302693822465,5109,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1885,1438,2419017191,itsvooto19,0 days 01:09:59.000000000,2.057632769707073,1.3108484005563283,796070914354020355
19:24:31,796070918057496576,18:14:31,796053302693822465,5111,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",807,680,3949725369,kjon1234561234,0 days 01:10:00.000000000,2.057142857142857,1.186764705882353,796070918057496576
19:24:35,796070934163714048,18:14:31,796053302693822465,5118,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1435,1291,46748165,StupidCompanies,0 days 01:10:04.000000000,2.055185537583254,1.1115414407436095,796070934163714048
19:24:41,796070959807627264,18:14:31,796053302693822465,5127,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",218,224,156092698,Geoff_Boyle32,0 days 01:10:10.000000000,2.052256532066508,0.9732142857142857,796070959807627264
19:24:42,796070963909640192,18:14:31,796053302693822465,5128,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",172,693,126168062,jdrelleum,0 days 01:10:11.000000000,2.0517691759677037,0.2481962481962482,796070963909640192
19:24:47,796070982129586176,18:14:31,796053302693822465,5133,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",71,176,707450693305704448,alwaysgrt,0 days 01:10:16.000000000,2.049335863377609,0.4034090909090909,796070982129586176
19:24:49,796070993630466051,18:14:31,796053302693822465,5136,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",441,328,2762556904,nataliejoyarch,0 days 01:10:18.000000000,2.0483641536273116,1.3445121951219512,796070993630466051
19:24:51,796071001985400832,18:14:31,796053302693822465,5139,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",3115,1179,80675249,miningguide,0 days 01:10:20.000000000,2.04739336492891,2.642069550466497,796071001985400832
19:24:56,796071023175147520,18:14:31,796053302693822465,5143,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",737,1116,1705989870,ChrisCharabaruk,0 days 01:10:25.000000000,2.0449704142011833,0.660394265232975,796071023175147520
19:24:57,796071027495358464,18:14:31,796053302693822465,5145,51858,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",266,189,3338885333,OzilsLeftFoot1O,0 days 01:10:26.000000000,2.0444865120681497,1.4074074074074074,796071027495358464
