id,retweeted_status.id,created_at,retweeted_status.created_at,user.id,user.screen_name,user.followers_count,user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count
795970055314046977,795969136128049152,Tue Nov 08 12:43:44 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,214718478,raskus1,355,688,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,87
795970061374656512,795969136128049152,Tue Nov 08 12:43:45 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3063766179,_jreddd84,30,66,282695161,WayneDupreeShow,10750,141078,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,88
795970076990144514,795969136128049152,Tue Nov 08 12:43:49 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1969300424,KlmKFanNet,338,140,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,89
795970077896114177,795969136128049152,Tue Nov 08 12:43:49 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,501183240,Shoshanna6,593,1011,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,90
795970107382136832,795969136128049152,Tue Nov 08 12:43:56 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,786785846892503040,trumpified2016,26,72,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,91
795970127439294464,795969136128049152,Tue Nov 08 12:44:01 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,4900105512,DavisGoddard,64,137,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,93
795970124167741440,795969136128049152,Tue Nov 08 12:44:00 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,4388881763,pmswolfy,1326,417,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,92
795970165712232448,795969136128049152,Tue Nov 08 12:44:10 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1970091427,NudesAndShlt,306,136,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,94
795970172670640128,795969136128049152,Tue Nov 08 12:44:12 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,616268072,_Alexls_Makayla,32,1663,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,95
795970192488677376,795969136128049152,Tue Nov 08 12:44:16 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1969990262,ReganWinters9,316,116,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,96
795970197903601664,795969136128049152,Tue Nov 08 12:44:18 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3050183914,LlzzyMarcia,35,93,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,97
795970218409492481,795969136128049152,Tue Nov 08 12:44:23 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,637096765,rbparrilla,789,486,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,98
795970227569758212,795969136128049152,Tue Nov 08 12:44:25 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2443608560,beccacox_04,48,466,282695161,WayneDupreeShow,10750,141078,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,99
795970238420545537,795969136128049152,Tue Nov 08 12:44:27 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1969391552,LovelsEternal_,289,111,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,100
795970260247703552,795969136128049152,Tue Nov 08 12:44:33 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1969451875,DevanP0pe,391,731,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,101
795970273736585216,795969136128049152,Tue Nov 08 12:44:36 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1969779091,K4ch_ache,236,131,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,102
795970284297875456,795969136128049152,Tue Nov 08 12:44:38 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3043645838,B6_Movement,23,59,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,104
795970288945139716,795969136128049152,Tue Nov 08 12:44:39 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,615070316,625nvck_,41,1792,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,105
795970294297018368,795969136128049152,Tue Nov 08 12:44:41 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1969582224,naboscarlol,338,807,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,106
795970309379723264,795969136128049152,Tue Nov 08 12:44:44 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1969588777,HeiplessCraze,302,114,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,107
795970317759946752,795969136128049152,Tue Nov 08 12:44:46 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,283015440,Toniavx80,422,1946,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,108
795970321211912192,795969136128049152,Tue Nov 08 12:44:47 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1970119404,tiosment,387,686,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,109
795970330313506816,795969136128049152,Tue Nov 08 12:44:49 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,705403933280305153,Judiedixon3,588,279,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,110
795970342913241090,795969136128049152,Tue Nov 08 12:44:52 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3226766840,Ladymab305,555,901,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,111
795970368594989056,795969136128049152,Tue Nov 08 12:44:58 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1970004146,JoePrez07,277,124,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,112
795970398525542400,795969136128049152,Tue Nov 08 12:45:06 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1969920985,mattlngsworth,351,131,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,113
795970403994914816,795969136128049152,Tue Nov 08 12:45:07 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,615137963,ianastweet,37,854,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,114
795970417592705025,795969136128049152,Tue Nov 08 12:45:10 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3617733732,manavtalreja3,444,536,282695161,WayneDupreeShow,10750,141078,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,115
795970437096218624,795969136128049152,Tue Nov 08 12:45:15 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3055277836,Devatammie631,43,74,282695161,WayneDupreeShow,10750,141078,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,116
795970454879993856,795969136128049152,Tue Nov 08 12:45:19 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1969831356,str0mbae,322,871,282695161,WayneDupreeShow,10750,141078,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,117
795970459821076482,795969136128049152,Tue Nov 08 12:45:20 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,615162898,kylechoate94,51,828,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,118
795970465563025408,795969136128049152,Tue Nov 08 12:45:22 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3295715749,trytotakethem,922,1119,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,119
795970466208944128,795969136128049152,Tue Nov 08 12:45:22 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3050267626,Marle_Burgett,42,114,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,120
795970485565685760,795969136128049152,Tue Nov 08 12:45:26 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,813038929,GiorgioTrantina,98,307,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,121
795970494126321664,795969136128049152,Tue Nov 08 12:45:28 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3608463552,CalderonHenk,1123,800,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,122
795970539458334720,795969136128049152,Tue Nov 08 12:45:39 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,735524232948486145,kachninja,8464,8919,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,123
795970547893104640,795969136128049152,Tue Nov 08 12:45:41 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1969520508,Heilo_Bella,253,1172,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,124
795970565995569153,795969136128049152,Tue Nov 08 12:45:46 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3063543689,Almighty3Reese,31,56,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,125
795970570999369728,795969136128049152,Tue Nov 08 12:45:47 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3060205455,NOLAlglers,37,83,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,127
795970581283753984,795969136128049152,Tue Nov 08 12:45:49 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1969599158,whymarrlageNM,289,119,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,128
795970585209827328,795969136128049152,Tue Nov 08 12:45:50 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3372178235,daddy_epic_bae,1270,1099,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,129
795970592394592256,795969136128049152,Tue Nov 08 12:45:52 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,21943222,KristenMeghan,8095,1216,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,130
795970593887813632,795969136128049152,Tue Nov 08 12:45:52 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2161175960,MargaretCrowth1,738,251,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,131
795970603471740928,795969136128049152,Tue Nov 08 12:45:54 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1969917642,xjesslegrace,400,380,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,132
795970606894346240,795969136128049152,Tue Nov 08 12:45:55 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,129832823,metalvsjosh,95,198,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,133
795970608328744960,795969136128049152,Tue Nov 08 12:45:56 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3770755153,peer_jeff,39,237,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,134
795970616402837504,795969136128049152,Tue Nov 08 12:45:58 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1084625558,richtthpd,78,97,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,135
795970625152040962,795969136128049152,Tue Nov 08 12:46:00 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,613605346,Scre4mFa_Kassy,59,1859,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,136
795970631762227203,795969136128049152,Tue Nov 08 12:46:01 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,617602643,Pretty_F4ceSade,53,1801,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,137
795970657221824513,795969136128049152,Tue Nov 08 12:46:07 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,261286446,cphily4u,253,2392,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,138
795970662477266944,795969136128049152,Tue Nov 08 12:46:09 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,189427379,soul_searcher02,7196,7852,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,139
795970666193371136,795969136128049152,Tue Nov 08 12:46:09 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1226512668,VonBodungen,3009,2709,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,140
795970687068319745,795969136128049152,Tue Nov 08 12:46:14 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,703865902438047744,Sammee_strips,121,220,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,141
795970695717126145,795969136128049152,Tue Nov 08 12:46:16 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3517210283,deathproof9,14,27,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,142
795970696115605504,795969136128049152,Tue Nov 08 12:46:17 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1970272850,mlssrobotnik,256,116,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,143
795970706626531328,795969136128049152,Tue Nov 08 12:46:19 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,617676023,skarrlewalrus,55,1619,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,144
795970724947230720,795969136128049152,Tue Nov 08 12:46:23 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,614723896,JennlferReviews,62,1751,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,145
795970745151160321,795969136128049152,Tue Nov 08 12:46:28 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1970133871,MysterlousMovie,352,333,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,146
795970758719709184,795969136128049152,Tue Nov 08 12:46:31 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1439822767,MaggioMichelle,175,370,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,147
795970760103731200,795969136128049152,Tue Nov 08 12:46:32 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,615315822,veromorlllo,50,1749,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,148
795970771592024064,795969136128049152,Tue Nov 08 12:46:35 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2561581740,AlexHamUSA,456,360,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,149
795970772527247361,795969136128049152,Tue Nov 08 12:46:35 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3059437977,JiynnSaw,35,52,282695161,WayneDupreeShow,10750,141079,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,150
795970790869045250,795969136128049152,Tue Nov 08 12:46:39 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1969557474,CurlousityBites,346,127,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,151
795970804429320192,795969136128049152,Tue Nov 08 12:46:42 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,618566635,Cr4zY_Draye,55,1842,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,152
795970840085037056,795969136128049152,Tue Nov 08 12:46:51 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1969566224,blsantetv,358,961,282695161,WayneDupreeShow,10750,141080,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,153
